"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.55,7254,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.6,7579,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.65,7926,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.7,8302,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.75,8721,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.8,9203,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.85,9787,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.9,10556,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.95,11765,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.975,12882,"Dolnoslaskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL72","quantile",0.99,14264,"Dolnoslaskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL72","observed",NA,115417,"Dolnoslaskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL72","observed",NA,122645,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","point",NA,129588,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","point",NA,136815,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","point",NA,144042,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","point",NA,151270,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.01,125345,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.025,125838,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.05,126310,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.1,126913,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.15,127358,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.2,127733,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.25,128070,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.3,128386,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.35,128690,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.4,128988,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.45,129286,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.5,129588,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.55,129899,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.6,130224,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.65,130571,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.7,130947,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.75,131366,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.8,131848,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.85,132432,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.9,133201,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.95,134410,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.975,135527,"Dolnoslaskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL72","quantile",0.99,136909,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.01,130167,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.025,131028,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.05,131822,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.1,132799,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.15,133498,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.2,134076,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.25,134589,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.3,135062,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.35,135512,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.4,135949,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.45,136380,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.5,136815,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.55,137258,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.6,137717,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.65,138203,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.7,138725,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.75,139301,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.8,139959,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.85,140747,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.9,141771,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.95,143358,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.975,144801,"Dolnoslaskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL72","quantile",0.99,146558,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.01,135547,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.025,136695,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.05,137737,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.1,139003,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.15,139897,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.2,140630,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.25,141276,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.3,141870,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.35,142431,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.4,142973,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.45,143507,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.5,144042,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.55,144586,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.6,145148,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.65,145739,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.7,146373,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.75,147069,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.8,147861,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.85,148804,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.9,150024,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.95,151899,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.975,153592,"Dolnoslaskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL72","quantile",0.99,155638,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.01,141217,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.025,142608,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.05,143860,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.1,145369,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.15,146427,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.2,147292,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.25,148050,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.3,148744,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.35,149399,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.4,150030,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.45,150651,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.5,151270,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.55,151899,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.6,152547,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.65,153226,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.7,153954,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.75,154751,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.8,155655,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.85,156730,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.9,158114,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.95,160233,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.975,162136,"Dolnoslaskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL72","quantile",0.99,164426,"Dolnoslaskie"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"PL73","observed",NA,5035,"Kujawsko-Pomorskie"
2021-03-15,"0 wk ahead inc case",2021-03-13,"PL73","observed",NA,5809,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","point",NA,5753,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","point",NA,5753,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","point",NA,5753,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","point",NA,5753,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.01,3761,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.025,4037,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.05,4286,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.1,4585,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.15,4795,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.2,4966,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.25,5116,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.3,5254,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.35,5383,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.4,5508,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.45,5631,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.5,5753,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.55,5878,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.6,6006,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.65,6140,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.7,6284,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.75,6441,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.8,6619,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.85,6831,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.9,7104,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.95,7522,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.975,7897,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL73","quantile",0.99,8348,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.01,3761,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.025,4037,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.05,4286,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.1,4585,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.15,4795,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.2,4966,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.25,5116,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.3,5254,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.35,5383,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.4,5508,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.45,5631,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.5,5753,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.55,5878,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.6,6006,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.65,6140,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.7,6284,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.75,6441,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.8,6619,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.85,6831,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.9,7104,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.95,7522,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.975,7897,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL73","quantile",0.99,8348,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.01,3761,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.025,4037,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.05,4286,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.1,4585,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.15,4795,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.2,4966,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.25,5116,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.3,5254,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.35,5383,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.4,5508,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.45,5631,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.5,5753,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.55,5878,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.6,6006,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.65,6140,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.7,6284,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.75,6441,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.8,6619,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.85,6831,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.9,7104,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.95,7522,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.975,7897,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL73","quantile",0.99,8348,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.01,3761,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.025,4037,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.05,4286,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.1,4585,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.15,4795,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.2,4966,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.25,5116,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.3,5254,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.35,5383,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.4,5508,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.45,5631,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.5,5753,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.55,5878,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.6,6006,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.65,6140,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.7,6284,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.75,6441,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.8,6619,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.85,6831,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.9,7104,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.95,7522,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.975,7897,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL73","quantile",0.99,8348,"Kujawsko-Pomorskie"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"PL73","observed",NA,123125,"Kujawsko-Pomorskie"
2021-03-15,"0 wk ahead cum case",2021-03-13,"PL73","observed",NA,128934,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","point",NA,134687,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","point",NA,140496,"Kujawsko-Pomorskie"
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL73","point",NA,146305,"Kujawsko-Pomorskie"
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL73","point",NA,152114,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.01,132695,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.025,132971,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.05,133220,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.1,133519,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.15,133729,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.2,133900,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.25,134050,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.3,134188,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.35,134317,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.4,134442,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.45,134565,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.5,134687,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.55,134812,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.6,134940,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.65,135074,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.7,135218,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.75,135375,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.8,135553,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.85,135765,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.9,136038,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.95,136456,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.975,136831,"Kujawsko-Pomorskie"
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL73","quantile",0.99,137282,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.01,137552,"Kujawsko-Pomorskie"
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL73","quantile",0.025,137977,"Kujawsko-Pomorskie"
