"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.75,2665,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.75,3129,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.75,3607,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.75,4317,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.8,2671,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.8,3215,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.8,3718,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.8,4498,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.85,2704,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.85,3320,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.85,4025,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.85,4906,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.9,2787,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.9,3434,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.9,4162,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.9,5296,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.95,2963,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.95,3663,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.95,4473,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.95,5728,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.975,3274,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.975,3860,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.975,4921,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.975,6476,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM08","quantile",0.99,3676,"GM08"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM08","quantile",0.99,4019,"GM08"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM08","quantile",0.99,5189,"GM08"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM08","quantile",0.99,6787,"GM08"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","point",NA,556,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","point",NA,513,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","point",NA,473,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","point",NA,435,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.01,368,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.01,304,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.01,249,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.01,200,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.025,387,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.025,310,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.025,258,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.025,223,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.05,390,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.05,324,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.05,274,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.05,254,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.1,411,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.1,347,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.1,317,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.1,290,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.15,432,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.15,378,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.15,346,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.15,315,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.2,455,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.2,402,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.2,368,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.2,335,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.25,471,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.25,424,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.25,387,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.25,352,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.3,491,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.3,442,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.3,404,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.3,368,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.35,505,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.35,460,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.35,420,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.35,383,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.4,521,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.4,476,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.4,450,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.4,397,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.45,544,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.45,491,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.45,463,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.45,424,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.5,556,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.5,513,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.5,473,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.5,435,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.55,577,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.55,524,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.55,497,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.55,462,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.6,620,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.6,569,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.6,554,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.6,550,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.65,631,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.65,584,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.65,607,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.65,595,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.7,686,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.7,618,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.7,645,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.7,633,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.75,702.3,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.75,659,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.75,674,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.75,640,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.8,726,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.8,683,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.8,708,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.8,677,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.85,749,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.85,783,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.85,759,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.85,746,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.9,789,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.9,805,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.9,814,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.9,915,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.95,839,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.95,851,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.95,1047,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.95,1383,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.975,879,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.975,888,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.975,1301,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.975,1484,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM09","quantile",0.99,926,"GM09"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM09","quantile",0.99,1028,"GM09"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM09","quantile",0.99,1597,"GM09"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM09","quantile",0.99,1569,"GM09"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","point",NA,1495,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","point",NA,1590,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","point",NA,1684,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","point",NA,1777,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.01,1019,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.01,755.92,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.01,554,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.01,622.9,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.025,1035,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.025,892,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.025,760,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.025,720,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.05,1131,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.05,1058,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.05,897,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.05,821.05,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.1,1188,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.1,1203,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.1,1136,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.1,1068,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.15,1282,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.15,1255,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.15,1203,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.15,1138,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.2,1319,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.2,1302,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.2,1265,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.2,1218,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.25,1354,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.25,1355,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.25,1338,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.25,1298,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.3,1379,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.3,1402,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.3,1392,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.3,1392,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.35,1408,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.35,1448,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.35,1452,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.35,1473,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.4,1440,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.4,1494,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.4,1527,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.4,1556,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.45,1468,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.45,1545,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.45,1608,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.45,1660,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.5,1495,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.5,1590,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.5,1684,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.5,1777,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.55,1527,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.55,1643,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.55,1763,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.55,1877,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.6,1562,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.6,1693,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.6,1861,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.6,2014,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.65,1597,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.65,1751,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.65,1946,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.65,2146,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.7,1632,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.7,1817,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.7,2062,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.7,2319,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.75,1673,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.75,1893,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.75,2203,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.75,2493,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.8,1715,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.8,1978,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.8,2350,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.8,2703,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.85,1754,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.85,2082,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.85,2536,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.85,3032,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.9,1811,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.9,2206,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.9,2776,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.9,3381,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.95,1928,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.95,2385,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.95,3049,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.95,3819,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.975,1973,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.975,2469,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.975,3238,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.975,4186,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM10","quantile",0.99,2922.18,"GM10"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM10","quantile",0.99,2548,"GM10"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM10","quantile",0.99,3356,"GM10"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM10","quantile",0.99,4378,"GM10"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","point",NA,1988.5,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","point",NA,2409.5,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","point",NA,3184.5,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","point",NA,4449.5,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.01,1492,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.01,1272,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.01,1173.9,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.01,1169,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.025,1600,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.025,1426.9,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.025,1409,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.025,1529.6,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.05,1650,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.05,1544,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.05,1658,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.05,1730,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.1,1719,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.1,1685.6,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.1,1956,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.1,2104,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.15,1761,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.15,1822.7,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.15,2142.7,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.15,2493,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.2,1823,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.2,1925,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.2,2280.6,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.2,2821.4,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.25,1828,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.25,2022.8,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.25,2439.5,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.25,3101,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.3,1863,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.3,2105.1,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.3,2598,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.3,3365.2,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.35,1876,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.35,2170,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.35,2738.6,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.35,3628.9,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.4,1914,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.4,2252.2,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.4,2880.6,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.4,3892.2,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.45,1951,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.45,2327.4,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.45,3050.7,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.45,4216.2,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.5,1988.5,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.5,2409.5,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.5,3184.5,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.5,4449.5,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.55,2024.5,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.55,2485.4,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.55,3322.3,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.55,4729.9,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.6,2070.8,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.6,2570.2,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.6,3523.8,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.6,5053.6,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.65,2157,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.65,2680.7,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.65,3669.7,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.65,5351.1,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.7,2243,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.7,2783,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.7,3824.6,"GM11"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM11","quantile",0.7,5645.3,"GM11"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM11","quantile",0.75,2250,"GM11"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM11","quantile",0.75,2864,"GM11"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM11","quantile",0.75,4037.8,"GM11"
