forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.025,71074.23099172673
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.050,71859.42069188892
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.100,73115.72421214843
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.150,74038.322109839
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.200,74744.99283998499
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.250,75510.55279764312
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.300,76276.11275530126
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.350,77002.41322795129
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.400,77630.56498808104
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.450,78376.49520323513
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.500,79161.68490339733
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.550,80064.65305858385
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.600,81105.02941129875
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.650,82263.18421903798
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.700,83578.37696680966
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.750,84932.82919958944
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.800,87209.8793300598
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.850,89408.41049051395
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.900,92549.16929116272
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.950,97927.71873727374
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.975,103463.30612341722
2021-03-22,28 day ahead cum case,2021-04-19,GM04,Free Hanseatic City of Hamburg,quantile,0.990,112610.76613030676
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,point,NA,80515.10110331455
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.010,70942.86865911893
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.025,71749.89528204878
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.050,72601.7567173636
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.100,73969.21849510584
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.150,74955.58436757565
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.200,75717.77617812049
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.250,76547.22020724283
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.300,77376.66423636516
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.350,78183.690859295
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.400,78833.79563887737
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.450,79663.23966799972
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.500,80515.10110331455
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.550,81501.46697578435
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.600,82667.17209779413
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.650,83922.54684457387
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.700,85334.84343470109
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.750,86836.8096495983
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.800,89325.1417369653
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.850,91746.22160575484
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.900,95243.33697178414
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.950,101251.20183137295
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.975,107393.57112811675
2021-03-22,29 day ahead cum case,2021-04-20,GM04,Free Hanseatic City of Hamburg,quantile,0.990,117683.16057047222
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,point,NA,81918.8197126027
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.010,71609.27469133929
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.025,72453.48061119461
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.050,73374.43252376404
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.100,74832.60638533231
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.150,75881.46828575862
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.200,76700.09220804257
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.250,77621.044120612
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.300,78490.83203803869
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.350,79386.20195303674
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.400,80128.07988260657
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.450,80997.86780003326
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.500,81918.8197126027
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.550,82993.26361060036
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.600,84246.78149159765
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.650,85653.79135802318
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.700,87188.71121230557
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.750,88851.54105444482
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.800,91537.65079943901
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.850,94249.34254200457
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.900,98112.22417528192
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.950,104789.12554141032
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.975,111568.35489782422
2021-03-22,30 day ahead cum case,2021-04-21,GM04,Free Hanseatic City of Hamburg,quantile,0.990,123131.41780008489
2021-03-22,-1 wk ahead inc case,2021-03-13,GM04,Free Hanseatic City of Hamburg,observed,NA,1646.0
2021-03-22,0 wk ahead inc case,2021-03-20,GM04,Free Hanseatic City of Hamburg,observed,NA,2065.0
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,point,NA,2971.097350069596
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.010,2366.7069063886197
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.025,2437.9522988794943
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.050,2500.1127084352906
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.100,2596.700421745067
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.150,2661.7297732803618
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.200,2715.283356897664
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.250,2754.014073620891
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.300,2801.3516162826127
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.350,2837.213391026342
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.400,2880.2475207188163
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.450,2920.8908654283755
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.500,2971.097350069596
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.550,3009.34990979624
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.600,3070.0758483622876
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.650,3126.0202169625045
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.700,3189.61509750805
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.750,3252.25366406043
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.800,3351.710319349704
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.850,3450.210660645813
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.900,3576.4441077437386
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.950,3770.575848356457
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.975,3964.229431972593
2021-03-22,1 wk ahead inc case,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.990,4237.735234018098
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,point,NA,4014.9968586636915
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.010,2793.617599128884
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.025,2908.2545864085123
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.050,3032.7984738234177
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.100,3206.8768619147054
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.150,3342.7429209127836
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.200,3443.2271937134456
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.250,3545.126737962004
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.300,3641.365196418976
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.350,3734.773111980155
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.400,3818.2741274060572
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.450,3906.0209571756495
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.500,4014.9968586636915
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.550,4121.14221725594
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.600,4247.101376118742
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.650,4385.797978012613
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.700,4542.893108729141
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.750,4695.742425101979
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.800,4944.830199931789
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.850,5185.4263460742195
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.900,5519.430407777829
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.950,6052.987743634865
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.975,6555.409107638175
2021-03-22,2 wk ahead inc case,2021-04-03,GM04,Free Hanseatic City of Hamburg,quantile,0.990,7369.190190178748
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,point,NA,5427.7470442482945
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.010,3295.517651641232
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.025,3477.854894639044
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.050,3671.3556423101904
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.100,3965.3279320413562
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.150,4196.040361956955
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.200,4370.935268505877
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.250,4553.272511503688
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.300,4739.330922725945
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.350,4921.668165723757
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.400,5066.793726477116
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.450,5241.688633026038
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.500,5427.7470442482945
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.550,5643.574801266112
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.600,5889.1719040794915
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.650,6164.538352688432
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.700,6465.952978868488
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.750,6782.252277946324
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.800,7295.773492919753
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.850,7801.852371444291
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.900,8501.431997639977
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.950,9695.926997686865
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.975,10879.258493060419
2021-03-22,3 wk ahead inc case,2021-04-10,GM04,Free Hanseatic City of Hamburg,quantile,0.990,12806.823633323
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,point,NA,7352.887848616435
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.010,3880.2618688362763
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.025,4150.977335001933
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.050,4440.362833316947
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.100,4907.113637050839
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.150,5261.844247888597
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.200,5532.559714054255
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.250,5840.6152445186235
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.300,6148.670774982993
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.350,6475.396337596718
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.400,6718.1067555383415
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.450,7016.827269928032
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.500,7352.887848616435
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.550,7735.623507678227
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.600,8174.369263188086
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.650,8650.455082996657
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.700,9201.221031402649
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.750,9751.986979808642
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.800,10713.493635500461
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.850,11712.340355490991
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.900,13121.927782767345
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.950,15511.691897884873
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.975,18060.151286271925
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.990,22251.57350380228
2021-03-22,-1 wk ahead cum case,2021-03-13,GM04,Free Hanseatic City of Hamburg,observed,NA,54591.0
