forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.350,3975.45168443412
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.400,3988.2651298745145
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.450,3999.194245103086
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.500,4012.1961235646622
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.550,4027.459198280426
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.600,4046.8677994622
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.650,4062.1308741779635
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.700,4078.1476809784563
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.750,4102.832406753333
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.800,4129.778328782398
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.850,4155.970518726733
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.900,4200.440711725748
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.950,4269.407197478457
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.975,4342.519209697178
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.990,4448.0417015592475
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,point,NA,4057.952905447544
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.010,3855.5729266687267
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.025,3880.631517955086
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.050,3906.3271920707593
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.100,3934.783558446795
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.150,3955.594930871059
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.200,3968.9736702866576
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.250,3990.2097645971317
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.300,4004.650308728254
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.350,4017.3919653145385
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.400,4032.68195321808
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.450,4043.5123613164214
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.500,4057.952905447544
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.550,4073.8799761803994
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.600,4096.390236149501
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.650,4112.954389711671
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.700,4130.792708932469
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.750,4157.762548706772
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.800,4187.493080741435
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.850,4217.860695605413
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.900,4265.641907803979
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.950,4343.153652037209
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.975,4425.974419848058
2021-03-22,23 day ahead cum death,2021-04-14,GM15,Free State of Thuringia,quantile,0.990,4544.259465157397
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,point,NA,4104.243157573589
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.010,3884.531507981517
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.025,3911.9954641805257
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.050,3939.9370544003873
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.100,3970.2668147245104
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.150,3993.6708817462745
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.200,4008.716353403123
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.250,4030.68751836233
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.300,4046.4494410504567
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.350,4060.3008276551745
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.400,4075.107482301597
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.450,4088.481234885462
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.500,4104.243157573589
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.550,4121.676799334699
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.600,4146.752585429446
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.650,4165.380312242687
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.700,4185.202124108059
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.750,4214.576616390477
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.800,4247.055729808436
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.850,4280.490111268099
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.900,4335.179206655691
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.950,4421.869781440389
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.975,4512.14261138148
2021-03-22,24 day ahead cum death,2021-04-15,GM15,Free State of Thuringia,quantile,0.990,4645.880137220132
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,point,NA,4151.970013791149
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.010,3913.9454906173496
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.025,3944.234647282484
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.050,3973.4516214107994
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.100,4006.6892800521855
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.150,4032.4216609358396
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.200,4047.9683077197137
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.250,4071.55632352973
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.300,4089.247335387242
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.350,4103.721799634297
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.400,4120.072583320785
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.450,4134.815093202045
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.500,4151.970013791149
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.550,4170.733208185479
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.600,4198.609954142771
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.650,4219.249467976535
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.700,4241.229209981323
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.750,4273.3946860858905
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.800,4308.508664166709
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.850,4346.571144223781
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.900,4407.417503188254
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.950,4501.769566428319
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.975,4602.286679255092
2021-03-22,25 day ahead cum death,2021-04-16,GM15,Free State of Thuringia,quantile,0.990,4751.320051872921
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,point,NA,4201.015403037727
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.010,3943.9460323594058
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.025,3976.079703694196
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.050,4007.3124309728705
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.100,4043.9508225882387
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.150,4071.5797736424506
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.200,4087.796766652532
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.250,4113.623829594512
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.300,4133.144284143684
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.350,4149.060962468393
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.400,4165.578270163846
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.450,4181.795263173927
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.500,4201.015403037727
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.550,4221.737116328386
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.600,4252.0688995509445
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.650,4274.892815639207
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.700,4299.818934525072
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.750,4333.754493972094
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.800,4372.194773699693
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.850,4415.1397737078705
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.900,4483.010892601913
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.950,4587.220088425952
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.975,4696.534633901313
2021-03-22,26 day ahead cum death,2021-04-17,GM15,Free State of Thuringia,quantile,0.990,4865.611801765675
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,point,NA,4252.165295718473
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.010,3974.025442027368
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.025,4007.9531294945195
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.050,4041.5448992639767
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.100,4081.8550229873254
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.150,4110.07210959367
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.200,4129.21941836226
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.250,4156.092834177825
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.300,4177.927484527972
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.350,4194.723369412702
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.400,4212.862925088208
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.450,4231.338398461409
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.500,4252.165295718473
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.550,4273.328110673231
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.600,4306.583962744993
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.650,4332.113707769781
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.700,4360.330794376125
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.750,4394.930317238666
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.800,4438.263700241266
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.850,4486.299931011589
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.900,4561.545495295173
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.950,4675.757512511327
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.975,4796.351965983678
2021-03-22,27 day ahead cum death,2021-04-18,GM15,Free State of Thuringia,quantile,0.990,4985.809547483416
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,point,NA,4303.91705978238
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.010,4004.5263986511613
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.025,4040.1681440239254
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.050,4076.1850656637716
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.100,4119.705512645252
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.150,4150.094790278872
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.200,4171.855013769612
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.250,4199.2428812665785
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.300,4224.004514893973
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.350,4242.012975713896
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.400,4262.64767040339
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.450,4281.031307490395
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.500,4303.91705978238
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.550,4326.427635807285
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.600,4363.194909981294
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.650,4391.333130012424
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.700,4423.2231127143705
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.750,4459.240034354217
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.800,4506.512244006514
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.850,4560.537626466284
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.900,4641.575700155937
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.950,4767.634925895398
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.975,4902.69838204482
2021-03-22,28 day ahead cum death,2021-04-19,GM15,Free State of Thuringia,quantile,0.990,5110.92121027518
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,point,NA,4357.74471960508
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,quantile,0.010,4035.5438692791427
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,quantile,0.025,4072.3668236021067
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,quantile,0.050,4111.281991238876
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,quantile,0.100,4157.729126805342
2021-03-22,29 day ahead cum death,2021-04-20,GM15,Free State of Thuringia,quantile,0.150,4190.786097163458
