forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.8,6130.200000000001
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.85,6390.6
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.9,6797.6
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.95,7412.15
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.975,7793.55
2021-03-22,1 wk ahead inc case,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.99,8141.36
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.01,602.2946380382497
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.025,637.6178500678024
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.05,684.6754492357313
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.1,736.1824690738615
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.15,778.3831598467119
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.2,805.8689941603742
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.25,842.5083197110278
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.3,869.7027187729
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.35,896.6419848159701
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.4,922.0577922736869
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.45,951.1198039478896
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.5,979.2027187563874
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.55,1007.4472590056198
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.6,1035.9863616981738
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.65,1062.5906032323905
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.7,1094.8868074326147
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.75,1129.38159271677
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.8,1161.4495915461118
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.85,1213.0397490672963
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.9,1271.0805973836734
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.95,1362.2350396022623
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.975,1449.8344934864456
2021-03-22,1 wk ahead inc case,2021-03-27,GM09,Saarland State,quantile,0.99,1570.333579129389
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.01,7588.585722091447
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.025,7817.223267202597
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.05,7993.378428481204
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.1,8324.406729920258
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.15,8552.09459363184
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.2,8760.272696591746
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.25,8946.008225654004
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.3,9078.776897820688
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.35,9209.19664345028
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.4,9374.338526768486
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.45,9506.285385035151
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.5,9660.00881303013
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.55,9780.929592163668
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.6,9906.287936978233
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.65,10030.39676301031
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.7,10136.196521251653
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.75,10308.454329541197
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.8,10425.64784188468
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.85,10596.807021173001
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.9,10827.864027399617
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.95,11252.57148391687
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.975,11519.02748881743
2021-03-22,1 wk ahead inc case,2021-03-27,GM13,Free State of Saxony,quantile,0.99,11784.358486042462
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.01,2598.83
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.025,2729.925
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.05,2876.65
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.1,3071.2
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.15,3190.8500000000004
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.2,3313.8
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.25,3392.5
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.3,3469
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.35,3567.3
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.4,3636.6
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.45,3700.55
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.5,3777
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.55,3854.3500000000004
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.6,3953.4
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.65,4030.7
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.7,4104.6
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.75,4209
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.8,4365
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.85,4513.6500000000015
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.9,4726.2
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.95,4962.1
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.975,5139.824999999999
2021-03-22,1 wk ahead inc case,2021-03-27,GM14,Sachsen-Anhalt State,quantile,0.99,5372.24
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.01,1404.6561995004422
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.025,1452.2731151287921
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.05,1539.3024008561688
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.1,1668.906684939193
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.15,1756.691754888132
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.2,1813.0307627639595
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.25,1887.0381934805407
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.3,1955.8311495547832
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.35,2020.789020410658
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.4,2071.323561288653
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.45,2121.278170490896
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.5,2166.1935499475267
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.55,2218.627767217919
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.6,2271.6476929172477
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.65,2342.1441693017155
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.7,2398.194998686885
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.75,2483.0409707226427
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.8,2570.00258240337
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.85,2661.4341329201516
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.9,2811.0195393102526
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.95,3035.0867426351642
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.975,3267.3567298626435
2021-03-22,1 wk ahead inc case,2021-03-27,GM10,Schleswig-Holstein State,quantile,0.99,3483.7637430097325
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.01,4351.563261581196
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.025,4551.459504214677
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.05,4821.208615740678
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.1,5104.74362515617
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.15,5308.819766836115
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.2,5449.376715919912
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.25,5567.9213119724645
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.3,5690.427609990835
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.35,5799.817571402634
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.4,5904.640362933726
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.45,5997.823342254164
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.5,6095.133535626583
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.55,6244.975833307692
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.6,6373.208649407265
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.65,6493.215921686586
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.7,6653.076434976791
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.75,6799.005561327279
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.8,6993.3284674338165
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.85,7194.102522716939
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.9,7480.5959469741365
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.95,7858.90148126212
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.975,8169.339442704832
2021-03-22,1 wk ahead inc case,2021-03-27,GM15,Free State of Thuringia,quantile,0.99,8457.486070135546
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.01,12397.552407290525
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.025,13293.548606806624
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.05,14842.255878354228
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.1,16435.355339739577
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.15,17568.095315244496
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.2,18547.31094996159
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.25,19248.837708687253
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.3,19928.998962065405
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.35,20520.532859120438
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.4,21110.81778558574
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.45,21600.552237403394
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.5,22027.08679630487
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.55,22516.504264318344
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.6,23067.38343254671
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.65,23481.50785972667
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.7,24154.200852784932
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.75,24908.24454855012
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.8,25560.875205463348
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.85,26311.394216137993
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.9,27332.900449067325
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.95,28758.969755177968
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.975,29984.16589683193
2021-03-22,2 wk ahead inc case,2021-04-03,GM01,Baden-Württemberg State,quantile,0.99,31185.433773270244
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.01,12127.394938600773
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.025,13743.36144997867
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.05,15399.896697235918
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.1,17400.692829659944
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.15,18864.267960375837
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.2,20190.125409575703
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.25,21320.963316193847
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.3,22297.72609760763
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.35,23293.79149692437
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.4,24160.097098960083
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.45,25070.12025087244
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.5,25947.695664659608
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.55,26669.525394818098
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.6,27473.39457043547
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.65,28474.915266455075
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.7,29383.10721553282
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.75,30572.032080034922
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.8,31578.19126418489
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.85,33093.9452990562
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.9,34490.837691807945
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.95,36837.88616042574
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.975,39200.016347767225
2021-03-22,2 wk ahead inc case,2021-04-03,GM02,Free State of Bavaria,quantile,0.99,41746.906434986915
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.01,3163.1255400557748
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.025,3566.0476745207584
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.05,3881.840025872769
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.1,4261.570146686905
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.15,4641.233001564916
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.2,4933.157460058663
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.25,5193.145049946021
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.3,5379.530667905907
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.35,5577.239206930843
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.4,5764.649440347544
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.45,5985.64628671766
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.5,6156.820448979401
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.55,6287.896846448781
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.6,6503.25262980031
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.65,6622.399526265291
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.7,6756.55593854714
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.75,6913.458427681629
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.8,7116.358356621332
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.85,7335.533074336248
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.9,7611.065698447793
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.95,7997.913121786716
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.975,8303.21278687151
2021-03-22,2 wk ahead inc case,2021-04-03,GM16,Berlin State,quantile,0.99,8621.517639063703
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.01,4068.1211127578595
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.025,4495.736786564361
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.05,4875.140216487032
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.1,5410.537277982833
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.15,5758.84628679014
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.2,6017.113826273123
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.25,6225.371316897426
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.3,6446.591372925717
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.35,6662.048113116127
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.4,6890.492711258101
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.45,7089.912411985793
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.5,7303.501439958416
2021-03-22,2 wk ahead inc case,2021-04-03,GM11,Brandenburg State,quantile,0.55,7474.565125409823
