forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,30 day ahead cum death,2021-04-16,GM12,Mecklenburg-Vorpommern,point,NA,933.434880295027
2021-03-17,30 day ahead inc death,2021-04-16,GM12,Mecklenburg-Vorpommern,point,NA,3.5091240711202
2021-03-17,31 day ahead cum death,2021-04-17,GM12,Mecklenburg-Vorpommern,point,NA,936.893950450752
2021-03-17,31 day ahead inc death,2021-04-17,GM12,Mecklenburg-Vorpommern,point,NA,3.4590701557255
2021-03-17,32 day ahead cum death,2021-04-18,GM12,Mecklenburg-Vorpommern,point,NA,940.30293560591
2021-03-17,32 day ahead inc death,2021-04-18,GM12,Mecklenburg-Vorpommern,point,NA,3.4089851551587
2021-03-17,33 day ahead cum death,2021-04-19,GM12,Mecklenburg-Vorpommern,point,NA,943.66227198654
2021-03-17,33 day ahead inc death,2021-04-19,GM12,Mecklenburg-Vorpommern,point,NA,3.35933638062892
2021-03-17,34 day ahead cum death,2021-04-20,GM12,Mecklenburg-Vorpommern,point,NA,946.972597723777
2021-03-17,34 day ahead inc death,2021-04-20,GM12,Mecklenburg-Vorpommern,point,NA,3.31032573723677
2021-03-17,35 day ahead cum death,2021-04-21,GM12,Mecklenburg-Vorpommern,point,NA,950.230755885222
2021-03-17,35 day ahead inc death,2021-04-21,GM12,Mecklenburg-Vorpommern,point,NA,3.25815816144577
2021-03-17,36 day ahead cum death,2021-04-22,GM12,Mecklenburg-Vorpommern,point,NA,953.433028982534
2021-03-17,36 day ahead inc death,2021-04-22,GM12,Mecklenburg-Vorpommern,point,NA,3.20227309731165
2021-03-17,37 day ahead cum death,2021-04-23,GM12,Mecklenburg-Vorpommern,point,NA,956.575866917732
2021-03-17,37 day ahead inc death,2021-04-23,GM12,Mecklenburg-Vorpommern,point,NA,3.142837935198
2021-03-17,38 day ahead cum death,2021-04-24,GM12,Mecklenburg-Vorpommern,point,NA,959.658658353589
2021-03-17,38 day ahead inc death,2021-04-24,GM12,Mecklenburg-Vorpommern,point,NA,3.08279143585736
2021-03-17,39 day ahead cum death,2021-04-25,GM12,Mecklenburg-Vorpommern,point,NA,962.68016419380206
2021-03-17,39 day ahead inc death,2021-04-25,GM12,Mecklenburg-Vorpommern,point,NA,3.02150584021114
2021-03-17,4 day ahead cum death,2021-03-21,GM12,Mecklenburg-Vorpommern,point,NA,831.84546915914
2021-03-17,4 day ahead inc death,2021-03-21,GM12,Mecklenburg-Vorpommern,point,NA,4.10475873973827
2021-03-17,4 wk ahead cum death,2021-04-17,GM12,Mecklenburg-Vorpommern,point,NA,936.893950450752
2021-03-17,40 day ahead cum death,2021-04-26,GM12,Mecklenburg-Vorpommern,point,NA,965.641881695296
2021-03-17,40 day ahead inc death,2021-04-26,GM12,Mecklenburg-Vorpommern,point,NA,2.96171750149682
2021-03-17,41 day ahead cum death,2021-04-27,GM12,Mecklenburg-Vorpommern,point,NA,968.545605287387
2021-03-17,41 day ahead inc death,2021-04-27,GM12,Mecklenburg-Vorpommern,point,NA,2.90372359208934
2021-03-17,42 day ahead cum death,2021-04-28,GM12,Mecklenburg-Vorpommern,point,NA,971.391621371823
2021-03-17,42 day ahead inc death,2021-04-28,GM12,Mecklenburg-Vorpommern,point,NA,2.84601608443735
2021-03-17,43 day ahead cum death,2021-04-29,GM12,Mecklenburg-Vorpommern,point,NA,974.177308187858
2021-03-17,43 day ahead inc death,2021-04-29,GM12,Mecklenburg-Vorpommern,point,NA,2.78568681603413
2021-03-17,44 day ahead cum death,2021-04-30,GM12,Mecklenburg-Vorpommern,point,NA,976.897989480037
2021-03-17,44 day ahead inc death,2021-04-30,GM12,Mecklenburg-Vorpommern,point,NA,2.72068129218085
2021-03-17,45 day ahead cum death,2021-05-01,GM12,Mecklenburg-Vorpommern,point,NA,979.552730547568
2021-03-17,45 day ahead inc death,2021-05-01,GM12,Mecklenburg-Vorpommern,point,NA,2.65474106752914
2021-03-17,46 day ahead cum death,2021-05-02,GM12,Mecklenburg-Vorpommern,point,NA,982.141213342906
2021-03-17,46 day ahead inc death,2021-05-02,GM12,Mecklenburg-Vorpommern,point,NA,2.58848279533898
2021-03-17,47 day ahead cum death,2021-05-03,GM12,Mecklenburg-Vorpommern,point,NA,984.664668168503
2021-03-17,47 day ahead inc death,2021-05-03,GM12,Mecklenburg-Vorpommern,point,NA,2.5234548255965
2021-03-17,48 day ahead cum death,2021-05-04,GM12,Mecklenburg-Vorpommern,point,NA,987.125692186445
2021-03-17,48 day ahead inc death,2021-05-04,GM12,Mecklenburg-Vorpommern,point,NA,2.46102401794189
2021-03-17,49 day ahead cum death,2021-05-05,GM12,Mecklenburg-Vorpommern,point,NA,989.522906183253
2021-03-17,49 day ahead inc death,2021-05-05,GM12,Mecklenburg-Vorpommern,point,NA,2.39721399680862
2021-03-17,5 day ahead cum death,2021-03-22,GM12,Mecklenburg-Vorpommern,point,NA,835.969415835624
2021-03-17,5 day ahead inc death,2021-03-22,GM12,Mecklenburg-Vorpommern,point,NA,4.12394667648331
2021-03-17,5 wk ahead cum death,2021-04-24,GM12,Mecklenburg-Vorpommern,point,NA,959.658658353589
2021-03-17,50 day ahead cum death,2021-05-06,GM12,Mecklenburg-Vorpommern,point,NA,991.853738700025
2021-03-17,50 day ahead inc death,2021-05-06,GM12,Mecklenburg-Vorpommern,point,NA,2.33083251677266
2021-03-17,51 day ahead cum death,2021-05-07,GM12,Mecklenburg-Vorpommern,point,NA,994.117919003143
2021-03-17,51 day ahead inc death,2021-05-07,GM12,Mecklenburg-Vorpommern,point,NA,2.26418030311721
2021-03-17,52 day ahead cum death,2021-05-08,GM12,Mecklenburg-Vorpommern,point,NA,996.315076478457
2021-03-17,52 day ahead inc death,2021-05-08,GM12,Mecklenburg-Vorpommern,point,NA,2.19715747531138
2021-03-17,53 day ahead cum death,2021-05-09,GM12,Mecklenburg-Vorpommern,point,NA,998.445283863234
2021-03-17,53 day ahead inc death,2021-05-09,GM12,Mecklenburg-Vorpommern,point,NA,2.13020738477887
2021-03-17,54 day ahead cum death,2021-05-10,GM12,Mecklenburg-Vorpommern,point,NA,1000.51195609941
2021-03-17,54 day ahead inc death,2021-05-10,GM12,Mecklenburg-Vorpommern,point,NA,2.06667223617301
2021-03-17,55 day ahead cum death,2021-05-11,GM12,Mecklenburg-Vorpommern,point,NA,1002.5178068095
2021-03-17,55 day ahead inc death,2021-05-11,GM12,Mecklenburg-Vorpommern,point,NA,2.00585071008802
2021-03-17,56 day ahead cum death,2021-05-12,GM12,Mecklenburg-Vorpommern,point,NA,1004.46082684573
2021-03-17,56 day ahead inc death,2021-05-12,GM12,Mecklenburg-Vorpommern,point,NA,1.94302003624042
2021-03-17,57 day ahead cum death,2021-05-13,GM12,Mecklenburg-Vorpommern,point,NA,1006.33204704171
2021-03-17,57 day ahead inc death,2021-05-13,GM12,Mecklenburg-Vorpommern,point,NA,1.87122019597275
2021-03-17,58 day ahead cum death,2021-05-14,GM12,Mecklenburg-Vorpommern,point,NA,1008.13147953768
2021-03-17,58 day ahead inc death,2021-05-14,GM12,Mecklenburg-Vorpommern,point,NA,1.79943249596827
2021-03-17,59 day ahead cum death,2021-05-15,GM12,Mecklenburg-Vorpommern,point,NA,1009.8591787603
2021-03-17,59 day ahead inc death,2021-05-15,GM12,Mecklenburg-Vorpommern,point,NA,1.72769922262185
2021-03-17,6 day ahead cum death,2021-03-23,GM12,Mecklenburg-Vorpommern,point,NA,840.100389808416
2021-03-17,6 day ahead inc death,2021-03-23,GM12,Mecklenburg-Vorpommern,point,NA,4.13097397279071
2021-03-17,6 wk ahead cum death,2021-05-01,GM12,Mecklenburg-Vorpommern,point,NA,979.552730547568
2021-03-17,60 day ahead cum death,2021-05-16,GM12,Mecklenburg-Vorpommern,point,NA,1011.51585406599
2021-03-17,60 day ahead inc death,2021-05-16,GM12,Mecklenburg-Vorpommern,point,NA,1.65667530568783
2021-03-17,61 day ahead cum death,2021-05-17,GM12,Mecklenburg-Vorpommern,point,NA,1013.10361431911
2021-03-17,61 day ahead inc death,2021-05-17,GM12,Mecklenburg-Vorpommern,point,NA,1.58776025312075
2021-03-17,62 day ahead cum death,2021-05-18,GM12,Mecklenburg-Vorpommern,point,NA,1014.62453553311
2021-03-17,62 day ahead inc death,2021-05-18,GM12,Mecklenburg-Vorpommern,point,NA,1.52092121400097
2021-03-17,63 day ahead cum death,2021-05-19,GM12,Mecklenburg-Vorpommern,point,NA,1016.07829929893
2021-03-17,63 day ahead inc death,2021-05-19,GM12,Mecklenburg-Vorpommern,point,NA,1.45376376582343
2021-03-17,64 day ahead cum death,2021-05-20,GM12,Mecklenburg-Vorpommern,point,NA,1017.46467952954
2021-03-17,64 day ahead inc death,2021-05-20,GM12,Mecklenburg-Vorpommern,point,NA,1.38638023060687
2021-03-17,65 day ahead cum death,2021-05-21,GM12,Mecklenburg-Vorpommern,point,NA,1018.78471762116
2021-03-17,65 day ahead inc death,2021-05-21,GM12,Mecklenburg-Vorpommern,point,NA,1.32003809161984
2021-03-17,66 day ahead cum death,2021-05-22,GM12,Mecklenburg-Vorpommern,point,NA,1020.03945742328
2021-03-17,66 day ahead inc death,2021-05-22,GM12,Mecklenburg-Vorpommern,point,NA,1.25473980212187
2021-03-17,67 day ahead cum death,2021-05-23,GM12,Mecklenburg-Vorpommern,point,NA,1021.23245033046
2021-03-17,67 day ahead inc death,2021-05-23,GM12,Mecklenburg-Vorpommern,point,NA,1.19299290718307
2021-03-17,68 day ahead cum death,2021-05-24,GM12,Mecklenburg-Vorpommern,point,NA,1022.38145599074
2021-03-17,68 day ahead inc death,2021-05-24,GM12,Mecklenburg-Vorpommern,point,NA,1.1490056602805
2021-03-17,69 day ahead cum death,2021-05-25,GM12,Mecklenburg-Vorpommern,point,NA,1023.49318306169
2021-03-17,69 day ahead inc death,2021-05-25,GM12,Mecklenburg-Vorpommern,point,NA,1.11172707094362
2021-03-17,7 day ahead cum death,2021-03-24,GM12,Mecklenburg-Vorpommern,point,NA,844.228316448354
2021-03-17,7 day ahead inc death,2021-03-24,GM12,Mecklenburg-Vorpommern,point,NA,4.12792663993922
2021-03-17,7 wk ahead cum death,2021-05-08,GM12,Mecklenburg-Vorpommern,point,NA,996.315076478457
2021-03-17,70 day ahead cum death,2021-05-26,GM12,Mecklenburg-Vorpommern,point,NA,1024.56530507464
2021-03-17,70 day ahead inc death,2021-05-26,GM12,Mecklenburg-Vorpommern,point,NA,1.07212201295686
2021-03-17,71 day ahead cum death,2021-05-27,GM12,Mecklenburg-Vorpommern,point,NA,1025.597232707
2021-03-17,71 day ahead inc death,2021-05-27,GM12,Mecklenburg-Vorpommern,point,NA,1.03192763235193
2021-03-17,72 day ahead cum death,2021-05-28,GM12,Mecklenburg-Vorpommern,point,NA,1026.58920931013
2021-03-17,72 day ahead inc death,2021-05-28,GM12,Mecklenburg-Vorpommern,point,NA,0.991976603135564
2021-03-17,73 day ahead cum death,2021-05-29,GM12,Mecklenburg-Vorpommern,point,NA,1027.54155600374
2021-03-17,73 day ahead inc death,2021-05-29,GM12,Mecklenburg-Vorpommern,point,NA,0.952346693608091
2021-03-17,74 day ahead cum death,2021-05-30,GM12,Mecklenburg-Vorpommern,point,NA,1028.45491985862
2021-03-17,74 day ahead inc death,2021-05-30,GM12,Mecklenburg-Vorpommern,point,NA,0.913363854878726
2021-03-17,75 day ahead cum death,2021-05-31,GM12,Mecklenburg-Vorpommern,point,NA,1029.33072895059
2021-03-17,75 day ahead inc death,2021-05-31,GM12,Mecklenburg-Vorpommern,point,NA,0.875809091975151
2021-03-17,76 day ahead cum death,2021-06-01,GM12,Mecklenburg-Vorpommern,point,NA,1030.17041950619
2021-03-17,76 day ahead inc death,2021-06-01,GM12,Mecklenburg-Vorpommern,point,NA,0.839690555592337
2021-03-17,77 day ahead cum death,2021-06-02,GM12,Mecklenburg-Vorpommern,point,NA,1030.97413727501
2021-03-17,77 day ahead inc death,2021-06-02,GM12,Mecklenburg-Vorpommern,point,NA,0.80371776882787
2021-03-17,78 day ahead cum death,2021-06-03,GM12,Mecklenburg-Vorpommern,point,NA,1031.74205028047
2021-03-17,78 day ahead inc death,2021-06-03,GM12,Mecklenburg-Vorpommern,point,NA,0.767913005456777
2021-03-17,79 day ahead cum death,2021-06-04,GM12,Mecklenburg-Vorpommern,point,NA,1032.47499892717
2021-03-17,79 day ahead inc death,2021-06-04,GM12,Mecklenburg-Vorpommern,point,NA,0.732948646702154
2021-03-17,8 day ahead cum death,2021-03-25,GM12,Mecklenburg-Vorpommern,point,NA,848.352510582613
2021-03-17,8 day ahead inc death,2021-03-25,GM12,Mecklenburg-Vorpommern,point,NA,4.1241941342606
2021-03-17,8 wk ahead cum death,2021-05-15,GM12,Mecklenburg-Vorpommern,point,NA,1009.8591787603
2021-03-17,80 day ahead cum death,2021-06-05,GM12,Mecklenburg-Vorpommern,point,NA,1033.17384407317
2021-03-17,80 day ahead inc death,2021-06-05,GM12,Mecklenburg-Vorpommern,point,NA,0.698845145996225
2021-03-17,81 day ahead cum death,2021-06-06,GM12,Mecklenburg-Vorpommern,point,NA,1033.84059795202
2021-03-17,81 day ahead inc death,2021-06-06,GM12,Mecklenburg-Vorpommern,point,NA,0.666753878854475
2021-03-17,82 day ahead cum death,2021-06-07,GM12,Mecklenburg-Vorpommern,point,NA,1034.48150921307
2021-03-17,82 day ahead inc death,2021-06-07,GM12,Mecklenburg-Vorpommern,point,NA,0.640911261042921
2021-03-17,83 day ahead cum death,2021-06-08,GM12,Mecklenburg-Vorpommern,point,NA,1035.10063979505
2021-03-17,83 day ahead inc death,2021-06-08,GM12,Mecklenburg-Vorpommern,point,NA,0.619130581986977
2021-03-17,84 day ahead cum death,2021-06-09,GM12,Mecklenburg-Vorpommern,point,NA,1035.69838245844
2021-03-17,84 day ahead inc death,2021-06-09,GM12,Mecklenburg-Vorpommern,point,NA,0.597742663387228
2021-03-17,85 day ahead cum death,2021-06-10,GM12,Mecklenburg-Vorpommern,point,NA,1036.27462380272
2021-03-17,85 day ahead inc death,2021-06-10,GM12,Mecklenburg-Vorpommern,point,NA,0.576241344274652
2021-03-17,86 day ahead cum death,2021-06-11,GM12,Mecklenburg-Vorpommern,point,NA,1036.82969629269
2021-03-17,86 day ahead inc death,2021-06-11,GM12,Mecklenburg-Vorpommern,point,NA,0.555072489975153
2021-03-17,87 day ahead cum death,2021-06-12,GM12,Mecklenburg-Vorpommern,point,NA,1037.36395325839
2021-03-17,87 day ahead inc death,2021-06-12,GM12,Mecklenburg-Vorpommern,point,NA,0.534256965703726
2021-03-17,88 day ahead cum death,2021-06-13,GM12,Mecklenburg-Vorpommern,point,NA,1037.87776720231
2021-03-17,88 day ahead inc death,2021-06-13,GM12,Mecklenburg-Vorpommern,point,NA,0.513813943917811
2021-03-17,89 day ahead cum death,2021-06-14,GM12,Mecklenburg-Vorpommern,point,NA,1038.37195530961
2021-03-17,89 day ahead inc death,2021-06-14,GM12,Mecklenburg-Vorpommern,point,NA,0.494188107299309
2021-03-17,9 day ahead cum death,2021-03-26,GM12,Mecklenburg-Vorpommern,point,NA,852.466819513161
2021-03-17,9 day ahead inc death,2021-03-26,GM12,Mecklenburg-Vorpommern,point,NA,4.11430893054651
2021-03-17,9 wk ahead cum death,2021-05-22,GM12,Mecklenburg-Vorpommern,point,NA,1020.03945742328
2021-03-17,90 day ahead cum death,2021-06-15,GM12,Mecklenburg-Vorpommern,point,NA,1038.84738598673
2021-03-17,90 day ahead inc death,2021-06-15,GM12,Mecklenburg-Vorpommern,point,NA,0.475430677117094
2021-03-17,91 day ahead cum death,2021-06-16,GM12,Mecklenburg-Vorpommern,point,NA,1039.30420892566
2021-03-17,91 day ahead inc death,2021-06-16,GM12,Mecklenburg-Vorpommern,point,NA,0.456822938933629
2021-03-17,92 day ahead cum death,2021-06-17,GM12,Mecklenburg-Vorpommern,point,NA,1039.74256528521
2021-03-17,92 day ahead inc death,2021-06-17,GM12,Mecklenburg-Vorpommern,point,NA,0.438356359550321
2021-03-17,93 day ahead cum death,2021-06-18,GM12,Mecklenburg-Vorpommern,point,NA,1040.16291029069
2021-03-17,93 day ahead inc death,2021-06-18,GM12,Mecklenburg-Vorpommern,point,NA,0.420345005478077
2021-03-17,94 day ahead cum death,2021-06-19,GM12,Mecklenburg-Vorpommern,point,NA,1040.56572318331
2021-03-17,94 day ahead inc death,2021-06-19,GM12,Mecklenburg-Vorpommern,point,NA,0.402812892624318
2021-03-17,95 day ahead cum death,2021-06-20,GM12,Mecklenburg-Vorpommern,point,NA,1040.9514741245
2021-03-17,95 day ahead inc death,2021-06-20,GM12,Mecklenburg-Vorpommern,point,NA,0.385750941186729
2021-03-17,96 day ahead cum death,2021-06-21,GM12,Mecklenburg-Vorpommern,point,NA,1041.32087244074
2021-03-17,96 day ahead inc death,2021-06-21,GM12,Mecklenburg-Vorpommern,point,NA,0.369398316243686
2021-03-17,97 day ahead cum death,2021-06-22,GM12,Mecklenburg-Vorpommern,point,NA,1041.6746304624
2021-03-17,97 day ahead inc death,2021-06-22,GM12,Mecklenburg-Vorpommern,point,NA,0.353758021658974
2021-03-17,98 day ahead cum death,2021-06-23,GM12,Mecklenburg-Vorpommern,point,NA,1042.01303444098
2021-03-17,98 day ahead inc death,2021-06-23,GM12,Mecklenburg-Vorpommern,point,NA,0.338403978572321
2021-03-17,99 day ahead cum death,2021-06-24,GM12,Mecklenburg-Vorpommern,point,NA,1042.33636651431
2021-03-17,99 day ahead inc death,2021-06-24,GM12,Mecklenburg-Vorpommern,point,NA,0.323332073335661
2021-03-17,0 wk ahead cum death,2021-03-20,GM12,Mecklenburg-Vorpommern,quantile,0.025,824.208902503212
2021-03-17,1 day ahead cum death,2021-03-18,GM12,Mecklenburg-Vorpommern,quantile,0.025,817.412613344818
2021-03-17,1 day ahead inc death,2021-03-18,GM12,Mecklenburg-Vorpommern,quantile,0.025,3.4812364811985
2021-03-17,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Vorpommern,quantile,0.025,846.249444025919
2021-03-17,10 day ahead cum death,2021-03-27,GM12,Mecklenburg-Vorpommern,quantile,0.025,846.249444025919
2021-03-17,10 day ahead inc death,2021-03-27,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.90173421822522
2021-03-17,10 wk ahead cum death,2021-05-29,GM12,Mecklenburg-Vorpommern,quantile,0.025,946.511635302138
2021-03-17,100 day ahead cum death,2021-06-25,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.240007887062
2021-03-17,100 day ahead inc death,2021-06-25,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0991165411047484
2021-03-17,101 day ahead cum death,2021-06-26,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.357153769434
2021-03-17,101 day ahead inc death,2021-06-26,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0924373264894428
2021-03-17,102 day ahead cum death,2021-06-27,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.467415290163
2021-03-17,102 day ahead inc death,2021-06-27,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0866398238953867
2021-03-17,103 day ahead cum death,2021-06-28,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.571218461312
2021-03-17,103 day ahead inc death,2021-06-28,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0802128085741511
2021-03-17,104 day ahead cum death,2021-06-29,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.669142706844
2021-03-17,104 day ahead inc death,2021-06-29,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0746921027978309
2021-03-17,105 day ahead cum death,2021-06-30,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.761431446173
2021-03-17,105 day ahead inc death,2021-06-30,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0696150079525144
2021-03-17,106 day ahead cum death,2021-07-01,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.858636451674
2021-03-17,106 day ahead inc death,2021-07-01,GM12,Mecklenburg-Vorpommern,quantile,0.025,0.0649169571289425
2021-03-17,11 day ahead cum death,2021-03-28,GM12,Mecklenburg-Vorpommern,quantile,0.025,849.333271374205
2021-03-17,11 day ahead inc death,2021-03-28,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.83636712817771
2021-03-17,11 wk ahead cum death,2021-06-05,GM12,Mecklenburg-Vorpommern,quantile,0.025,950.004189297982
2021-03-17,12 day ahead cum death,2021-03-29,GM12,Mecklenburg-Vorpommern,quantile,0.025,852.20071722338
2021-03-17,12 day ahead inc death,2021-03-29,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.77796412614105
2021-03-17,12 wk ahead cum death,2021-06-12,GM12,Mecklenburg-Vorpommern,quantile,0.025,952.582336680353
2021-03-17,13 day ahead cum death,2021-03-30,GM12,Mecklenburg-Vorpommern,quantile,0.025,854.918361373136
2021-03-17,13 day ahead inc death,2021-03-30,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.7180637881219
2021-03-17,13 wk ahead cum death,2021-06-19,GM12,Mecklenburg-Vorpommern,quantile,0.025,954.37495253991
2021-03-17,14 day ahead cum death,2021-03-31,GM12,Mecklenburg-Vorpommern,quantile,0.025,857.581987707174
2021-03-17,14 day ahead inc death,2021-03-31,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.66473208727936
2021-03-17,14 wk ahead cum death,2021-06-26,GM12,Mecklenburg-Vorpommern,quantile,0.025,955.357153769434
2021-03-17,15 day ahead cum death,2021-04-01,GM12,Mecklenburg-Vorpommern,quantile,0.025,860.135128353117
2021-03-17,15 day ahead inc death,2021-04-01,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.61752510174983
2021-03-17,16 day ahead cum death,2021-04-02,GM12,Mecklenburg-Vorpommern,quantile,0.025,862.728047852341
2021-03-17,16 day ahead inc death,2021-04-02,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.55583342849145
2021-03-17,17 day ahead cum death,2021-04-03,GM12,Mecklenburg-Vorpommern,quantile,0.025,865.155252758466
2021-03-17,17 day ahead inc death,2021-04-03,GM12,Mecklenburg-Vorpommern,quantile,0.025,2.49831822747199
