forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-11,66 day ahead inc death,2021-05-16,GM05,Hesse,quantile,0.025,3.73544956300074
2021-03-11,67 day ahead cum death,2021-05-17,GM05,Hesse,quantile,0.025,6490.62190002693
2021-03-11,67 day ahead inc death,2021-05-17,GM05,Hesse,quantile,0.025,3.5694935348232
2021-03-11,68 day ahead cum death,2021-05-18,GM05,Hesse,quantile,0.025,6494.77872592188
2021-03-11,68 day ahead inc death,2021-05-18,GM05,Hesse,quantile,0.025,3.41235840922331
2021-03-11,69 day ahead cum death,2021-05-19,GM05,Hesse,quantile,0.025,6498.52279665398
2021-03-11,69 day ahead inc death,2021-05-19,GM05,Hesse,quantile,0.025,3.24124493117131
2021-03-11,7 day ahead cum death,2021-03-18,GM05,Hesse,quantile,0.025,6080.42694741469
2021-03-11,7 day ahead inc death,2021-03-18,GM05,Hesse,quantile,0.025,10.3796475097193
2021-03-11,7 wk ahead cum death,2021-05-01,GM05,Hesse,quantile,0.025,6418.88497392375
2021-03-11,70 day ahead cum death,2021-05-20,GM05,Hesse,quantile,0.025,6503.07841791283
2021-03-11,70 day ahead inc death,2021-05-20,GM05,Hesse,quantile,0.025,3.07686990358181
2021-03-11,71 day ahead cum death,2021-05-21,GM05,Hesse,quantile,0.025,6505.78833038121
2021-03-11,71 day ahead inc death,2021-05-21,GM05,Hesse,quantile,0.025,2.92014307955608
2021-03-11,72 day ahead cum death,2021-05-22,GM05,Hesse,quantile,0.025,6508.34391231054
2021-03-11,72 day ahead inc death,2021-05-22,GM05,Hesse,quantile,0.025,2.75606775342438
2021-03-11,73 day ahead cum death,2021-05-23,GM05,Hesse,quantile,0.025,6510.75281421549
2021-03-11,73 day ahead inc death,2021-05-23,GM05,Hesse,quantile,0.025,2.59942231304448
2021-03-11,74 day ahead cum death,2021-05-24,GM05,Hesse,quantile,0.025,6513.024281229
2021-03-11,74 day ahead inc death,2021-05-24,GM05,Hesse,quantile,0.025,2.43251797628662
2021-03-11,75 day ahead cum death,2021-05-25,GM05,Hesse,quantile,0.025,6516.13477620091
2021-03-11,75 day ahead inc death,2021-05-25,GM05,Hesse,quantile,0.025,2.28027601724799
2021-03-11,76 day ahead cum death,2021-05-26,GM05,Hesse,quantile,0.025,6519.58748385508
2021-03-11,76 day ahead inc death,2021-05-26,GM05,Hesse,quantile,0.025,2.13100357121002
2021-03-11,77 day ahead cum death,2021-05-27,GM05,Hesse,quantile,0.025,6522.90892223275
2021-03-11,77 day ahead inc death,2021-05-27,GM05,Hesse,quantile,0.025,2.00957587591127
2021-03-11,78 day ahead cum death,2021-05-28,GM05,Hesse,quantile,0.025,6525.4634654883
2021-03-11,78 day ahead inc death,2021-05-28,GM05,Hesse,quantile,0.025,1.90308624156236
2021-03-11,79 day ahead cum death,2021-05-29,GM05,Hesse,quantile,0.025,6527.84624314024
2021-03-11,79 day ahead inc death,2021-05-29,GM05,Hesse,quantile,0.025,1.80050943819548
2021-03-11,8 day ahead cum death,2021-03-19,GM05,Hesse,quantile,0.025,6092.26951405515
2021-03-11,8 day ahead inc death,2021-03-19,GM05,Hesse,quantile,0.025,10.4359274295728
2021-03-11,8 wk ahead cum death,2021-05-08,GM05,Hesse,quantile,0.025,6456.16826018757
2021-03-11,80 day ahead cum death,2021-05-30,GM05,Hesse,quantile,0.025,6530.13855507034
2021-03-11,80 day ahead inc death,2021-05-30,GM05,Hesse,quantile,0.025,1.70100995298373
2021-03-11,81 day ahead cum death,2021-05-31,GM05,Hesse,quantile,0.025,6532.34983648295
2021-03-11,81 day ahead inc death,2021-05-31,GM05,Hesse,quantile,0.025,1.60353504547096
2021-03-11,82 day ahead cum death,2021-06-01,GM05,Hesse,quantile,0.025,6534.48555422822
2021-03-11,82 day ahead inc death,2021-06-01,GM05,Hesse,quantile,0.025,1.51589415292773
2021-03-11,83 day ahead cum death,2021-06-02,GM05,Hesse,quantile,0.025,6536.53033332631
2021-03-11,83 day ahead inc death,2021-06-02,GM05,Hesse,quantile,0.025,1.42965870753937
2021-03-11,84 day ahead cum death,2021-06-03,GM05,Hesse,quantile,0.025,6538.48398192132
2021-03-11,84 day ahead inc death,2021-06-03,GM05,Hesse,quantile,0.025,1.3616544080766
2021-03-11,85 day ahead cum death,2021-06-04,GM05,Hesse,quantile,0.025,6540.34801052726
2021-03-11,85 day ahead inc death,2021-06-04,GM05,Hesse,quantile,0.025,1.28625059366517
2021-03-11,86 day ahead cum death,2021-06-05,GM05,Hesse,quantile,0.025,6542.12410214933
2021-03-11,86 day ahead inc death,2021-06-05,GM05,Hesse,quantile,0.025,1.21863739526419
2021-03-11,87 day ahead cum death,2021-06-06,GM05,Hesse,quantile,0.025,6543.81407112517
2021-03-11,87 day ahead inc death,2021-06-06,GM05,Hesse,quantile,0.025,1.1538301414198
2021-03-11,88 day ahead cum death,2021-06-07,GM05,Hesse,quantile,0.025,6545.42113095453
2021-03-11,88 day ahead inc death,2021-06-07,GM05,Hesse,quantile,0.025,1.09208893037228
2021-03-11,89 day ahead cum death,2021-06-08,GM05,Hesse,quantile,0.025,6546.94859486031
2021-03-11,89 day ahead inc death,2021-06-08,GM05,Hesse,quantile,0.025,1.02952455945143
2021-03-11,9 day ahead cum death,2021-03-20,GM05,Hesse,quantile,0.025,6104.04757576381
2021-03-11,9 day ahead inc death,2021-03-20,GM05,Hesse,quantile,0.025,10.2202247757378
2021-03-11,9 wk ahead cum death,2021-05-15,GM05,Hesse,quantile,0.025,6482.89794159083
2021-03-11,90 day ahead cum death,2021-06-09,GM05,Hesse,quantile,0.025,6548.40093712222
2021-03-11,90 day ahead inc death,2021-06-09,GM05,Hesse,quantile,0.025,0.968342995196304
2021-03-11,91 day ahead cum death,2021-06-10,GM05,Hesse,quantile,0.025,6549.50513348278
2021-03-11,91 day ahead inc death,2021-06-10,GM05,Hesse,quantile,0.025,0.91838469085811
2021-03-11,92 day ahead cum death,2021-06-11,GM05,Hesse,quantile,0.025,6550.91568978311
2021-03-11,92 day ahead inc death,2021-06-11,GM05,Hesse,quantile,0.025,0.874729901001445
2021-03-11,93 day ahead cum death,2021-06-12,GM05,Hesse,quantile,0.025,6552.3894877164
2021-03-11,93 day ahead inc death,2021-06-12,GM05,Hesse,quantile,0.025,0.833210019723157
2021-03-11,94 day ahead cum death,2021-06-13,GM05,Hesse,quantile,0.025,6553.60862561867
2021-03-11,94 day ahead inc death,2021-06-13,GM05,Hesse,quantile,0.025,0.793209502334619
2021-03-11,95 day ahead cum death,2021-06-14,GM05,Hesse,quantile,0.025,6554.78041763041
2021-03-11,95 day ahead inc death,2021-06-14,GM05,Hesse,quantile,0.025,0.751829221918915
2021-03-11,96 day ahead cum death,2021-06-15,GM05,Hesse,quantile,0.025,6555.74002547776
2021-03-11,96 day ahead inc death,2021-06-15,GM05,Hesse,quantile,0.025,0.709735393222536
2021-03-11,97 day ahead cum death,2021-06-16,GM05,Hesse,quantile,0.025,6556.40660480723
2021-03-11,97 day ahead inc death,2021-06-16,GM05,Hesse,quantile,0.025,0.669496692900527
2021-03-11,98 day ahead cum death,2021-06-17,GM05,Hesse,quantile,0.025,6557.04584922972
2021-03-11,98 day ahead inc death,2021-06-17,GM05,Hesse,quantile,0.025,0.637670375339103
2021-03-11,99 day ahead cum death,2021-06-18,GM05,Hesse,quantile,0.025,6557.52888984335
2021-03-11,99 day ahead inc death,2021-06-18,GM05,Hesse,quantile,0.025,0.608805654752208
2021-03-11,0 wk ahead cum death,2021-03-13,GM05,Hesse,quantile,0.975,6058.73194672109
2021-03-11,1 day ahead cum death,2021-03-12,GM05,Hesse,quantile,0.975,6036.07235287617
2021-03-11,1 day ahead inc death,2021-03-12,GM05,Hesse,quantile,0.975,22.0121690033699
2021-03-11,1 wk ahead cum death,2021-03-20,GM05,Hesse,quantile,0.975,6245.8716853116
2021-03-11,10 day ahead cum death,2021-03-21,GM05,Hesse,quantile,0.975,6282.69674475793
2021-03-11,10 day ahead inc death,2021-03-21,GM05,Hesse,quantile,0.975,37.1590552944184
2021-03-11,10 wk ahead cum death,2021-05-22,GM05,Hesse,quantile,0.975,9588.50799296102
2021-03-11,100 day ahead cum death,2021-06-19,GM05,Hesse,quantile,0.975,9683.94660626308
2021-03-11,100 day ahead inc death,2021-06-19,GM05,Hesse,quantile,0.975,3.08594534072414
2021-03-11,101 day ahead cum death,2021-06-20,GM05,Hesse,quantile,0.975,9685.17269617544
2021-03-11,101 day ahead inc death,2021-06-20,GM05,Hesse,quantile,0.975,2.93923146397545
2021-03-11,102 day ahead cum death,2021-06-21,GM05,Hesse,quantile,0.975,9686.31988809751
2021-03-11,102 day ahead inc death,2021-06-21,GM05,Hesse,quantile,0.975,2.78138486004481
2021-03-11,103 day ahead cum death,2021-06-22,GM05,Hesse,quantile,0.975,9687.39412457137
2021-03-11,103 day ahead inc death,2021-06-22,GM05,Hesse,quantile,0.975,2.63231868217841
2021-03-11,104 day ahead cum death,2021-06-23,GM05,Hesse,quantile,0.975,9688.39956087044
2021-03-11,104 day ahead inc death,2021-06-23,GM05,Hesse,quantile,0.975,2.48783979989629
2021-03-11,105 day ahead cum death,2021-06-24,GM05,Hesse,quantile,0.975,9689.34023284252
2021-03-11,105 day ahead inc death,2021-06-24,GM05,Hesse,quantile,0.975,2.35159324509393
2021-03-11,106 day ahead cum death,2021-06-25,GM05,Hesse,quantile,0.975,9690.22058214104
2021-03-11,106 day ahead inc death,2021-06-25,GM05,Hesse,quantile,0.975,2.25357908056076
2021-03-11,107 day ahead cum death,2021-06-26,GM05,Hesse,quantile,0.975,9691.04475723879
2021-03-11,107 day ahead inc death,2021-06-26,GM05,Hesse,quantile,0.975,2.15997110284728
2021-03-11,108 day ahead cum death,2021-06-27,GM05,Hesse,quantile,0.975,9691.81664695574
2021-03-11,108 day ahead inc death,2021-06-27,GM05,Hesse,quantile,0.975,2.06995462718945
2021-03-11,109 day ahead cum death,2021-06-28,GM05,Hesse,quantile,0.975,9692.54025758684
2021-03-11,109 day ahead inc death,2021-06-28,GM05,Hesse,quantile,0.975,1.98453847848364
2021-03-11,11 day ahead cum death,2021-03-22,GM05,Hesse,quantile,0.975,6321.94079434328
2021-03-11,11 day ahead inc death,2021-03-22,GM05,Hesse,quantile,0.975,39.6418834615257
2021-03-11,11 wk ahead cum death,2021-05-29,GM05,Hesse,quantile,0.975,9632.83760151251
2021-03-11,110 day ahead cum death,2021-06-29,GM05,Hesse,quantile,0.975,9693.2200098368
2021-03-11,110 day ahead inc death,2021-06-29,GM05,Hesse,quantile,0.975,1.88136541472062
2021-03-11,111 day ahead cum death,2021-06-30,GM05,Hesse,quantile,0.975,9693.858523626
2021-03-11,111 day ahead inc death,2021-06-30,GM05,Hesse,quantile,0.975,1.76369792532538
2021-03-11,112 day ahead cum death,2021-07-01,GM05,Hesse,quantile,0.975,9694.45778725064
2021-03-11,112 day ahead inc death,2021-07-01,GM05,Hesse,quantile,0.975,1.696455281578
2021-03-11,12 day ahead cum death,2021-03-23,GM05,Hesse,quantile,0.975,6361.55262745733
2021-03-11,12 day ahead inc death,2021-03-23,GM05,Hesse,quantile,0.975,42.1675691421337
2021-03-11,12 wk ahead cum death,2021-06-05,GM05,Hesse,quantile,0.975,9657.74963146039
2021-03-11,13 day ahead cum death,2021-03-24,GM05,Hesse,quantile,0.975,6401.68189795388
2021-03-11,13 day ahead inc death,2021-03-24,GM05,Hesse,quantile,0.975,44.6256624730518
2021-03-11,13 wk ahead cum death,2021-06-12,GM05,Hesse,quantile,0.975,9672.61692771396
2021-03-11,14 day ahead cum death,2021-03-25,GM05,Hesse,quantile,0.975,6450.41328142381
2021-03-11,14 day ahead inc death,2021-03-25,GM05,Hesse,quantile,0.975,47.3408935753223
2021-03-11,14 wk ahead cum death,2021-06-19,GM05,Hesse,quantile,0.975,9683.94660626308
2021-03-11,15 day ahead cum death,2021-03-26,GM05,Hesse,quantile,0.975,6496.88242791608
2021-03-11,15 day ahead inc death,2021-03-26,GM05,Hesse,quantile,0.975,50.045274215947
2021-03-11,15 wk ahead cum death,2021-06-26,GM05,Hesse,quantile,0.975,9691.04475723879
2021-03-11,16 day ahead cum death,2021-03-27,GM05,Hesse,quantile,0.975,6552.97621980234
2021-03-11,16 day ahead inc death,2021-03-27,GM05,Hesse,quantile,0.975,53.5164289728286
2021-03-11,17 day ahead cum death,2021-03-28,GM05,Hesse,quantile,0.975,6605.60284979695
2021-03-11,17 day ahead inc death,2021-03-28,GM05,Hesse,quantile,0.975,55.8158811943634
2021-03-11,18 day ahead cum death,2021-03-29,GM05,Hesse,quantile,0.975,6662.87759520857
2021-03-11,18 day ahead inc death,2021-03-29,GM05,Hesse,quantile,0.975,58.6233107592355
2021-03-11,19 day ahead cum death,2021-03-30,GM05,Hesse,quantile,0.975,6725.32097382464
2021-03-11,19 day ahead inc death,2021-03-30,GM05,Hesse,quantile,0.975,61.4424056073797
2021-03-11,2 day ahead cum death,2021-03-13,GM05,Hesse,quantile,0.975,6058.73194672109
2021-03-11,2 day ahead inc death,2021-03-13,GM05,Hesse,quantile,0.975,22.6757751434837
2021-03-11,2 wk ahead cum death,2021-03-27,GM05,Hesse,quantile,0.975,6552.97621980234
2021-03-11,20 day ahead cum death,2021-03-31,GM05,Hesse,quantile,0.975,6786.38131003278
2021-03-11,20 day ahead inc death,2021-03-31,GM05,Hesse,quantile,0.975,63.902938156838
2021-03-11,21 day ahead cum death,2021-04-01,GM05,Hesse,quantile,0.975,6849.25553150852
2021-03-11,21 day ahead inc death,2021-04-01,GM05,Hesse,quantile,0.975,66.9001907947672
2021-03-11,22 day ahead cum death,2021-04-02,GM05,Hesse,quantile,0.975,6913.91997355596
2021-03-11,22 day ahead inc death,2021-04-02,GM05,Hesse,quantile,0.975,69.9911137692366
2021-03-11,23 day ahead cum death,2021-04-03,GM05,Hesse,quantile,0.975,6988.15484864233
2021-03-11,23 day ahead inc death,2021-04-03,GM05,Hesse,quantile,0.975,72.0825643887295
2021-03-11,24 day ahead cum death,2021-04-04,GM05,Hesse,quantile,0.975,7064.48490737464
2021-03-11,24 day ahead inc death,2021-04-04,GM05,Hesse,quantile,0.975,74.4462322194632
2021-03-11,25 day ahead cum death,2021-04-05,GM05,Hesse,quantile,0.975,7153.33176072168
2021-03-11,25 day ahead inc death,2021-04-05,GM05,Hesse,quantile,0.975,76.7945810736735
2021-03-11,26 day ahead cum death,2021-04-06,GM05,Hesse,quantile,0.975,7230.99080411296
2021-03-11,26 day ahead inc death,2021-04-06,GM05,Hesse,quantile,0.975,79.0734817060465
2021-03-11,27 day ahead cum death,2021-04-07,GM05,Hesse,quantile,0.975,7309.37950594588
2021-03-11,27 day ahead inc death,2021-04-07,GM05,Hesse,quantile,0.975,81.0723143306396
2021-03-11,28 day ahead cum death,2021-04-08,GM05,Hesse,quantile,0.975,7389.3104550681
2021-03-11,28 day ahead inc death,2021-04-08,GM05,Hesse,quantile,0.975,82.8919444214724
2021-03-11,29 day ahead cum death,2021-04-09,GM05,Hesse,quantile,0.975,7470.79598846631
2021-03-11,29 day ahead inc death,2021-04-09,GM05,Hesse,quantile,0.975,84.3414970280337
2021-03-11,3 day ahead cum death,2021-03-14,GM05,Hesse,quantile,0.975,6081.95147297091
2021-03-11,3 day ahead inc death,2021-03-14,GM05,Hesse,quantile,0.975,23.5107371505384
2021-03-11,3 wk ahead cum death,2021-04-03,GM05,Hesse,quantile,0.975,6988.15484864233
2021-03-11,30 day ahead cum death,2021-04-10,GM05,Hesse,quantile,0.975,7551.18939012613
2021-03-11,30 day ahead inc death,2021-04-10,GM05,Hesse,quantile,0.975,84.6917603037745
2021-03-11,31 day ahead cum death,2021-04-11,GM05,Hesse,quantile,0.975,7630.29157642915
2021-03-11,31 day ahead inc death,2021-04-11,GM05,Hesse,quantile,0.975,84.8020697943514
2021-03-11,32 day ahead cum death,2021-04-12,GM05,Hesse,quantile,0.975,7711.25241298541
2021-03-11,32 day ahead inc death,2021-04-12,GM05,Hesse,quantile,0.975,85.2910957209998
2021-03-11,33 day ahead cum death,2021-04-13,GM05,Hesse,quantile,0.975,7800.204030689
2021-03-11,33 day ahead inc death,2021-04-13,GM05,Hesse,quantile,0.975,85.5820067478446
2021-03-11,34 day ahead cum death,2021-04-14,GM05,Hesse,quantile,0.975,7896.33307040253
2021-03-11,34 day ahead inc death,2021-04-14,GM05,Hesse,quantile,0.975,86.2110277533862
2021-03-11,35 day ahead cum death,2021-04-15,GM05,Hesse,quantile,0.975,7992.97132112617
2021-03-11,35 day ahead inc death,2021-04-15,GM05,Hesse,quantile,0.975,86.7066888509441
2021-03-11,36 day ahead cum death,2021-04-16,GM05,Hesse,quantile,0.975,8084.93779741272
2021-03-11,36 day ahead inc death,2021-04-16,GM05,Hesse,quantile,0.975,86.9109466448326
2021-03-11,37 day ahead cum death,2021-04-17,GM05,Hesse,quantile,0.975,8168.29853614143
2021-03-11,37 day ahead inc death,2021-04-17,GM05,Hesse,quantile,0.975,84.4829466430064
2021-03-11,38 day ahead cum death,2021-04-18,GM05,Hesse,quantile,0.975,8261.60679090179
2021-03-11,38 day ahead inc death,2021-04-18,GM05,Hesse,quantile,0.975,82.721495112216
2021-03-11,39 day ahead cum death,2021-04-19,GM05,Hesse,quantile,0.975,8349.68930914427
2021-03-11,39 day ahead inc death,2021-04-19,GM05,Hesse,quantile,0.975,79.5470387859009
2021-03-11,4 day ahead cum death,2021-03-15,GM05,Hesse,quantile,0.975,6104.46976664453
2021-03-11,4 day ahead inc death,2021-03-15,GM05,Hesse,quantile,0.975,24.7797180102209
2021-03-11,4 wk ahead cum death,2021-04-10,GM05,Hesse,quantile,0.975,7551.18939012613
2021-03-11,40 day ahead cum death,2021-04-20,GM05,Hesse,quantile,0.975,8419.98582593783
2021-03-11,40 day ahead inc death,2021-04-20,GM05,Hesse,quantile,0.975,75.1849587693745
2021-03-11,41 day ahead cum death,2021-04-21,GM05,Hesse,quantile,0.975,8487.7639015215591
2021-03-11,41 day ahead inc death,2021-04-21,GM05,Hesse,quantile,0.975,71.9435293637779
2021-03-11,42 day ahead cum death,2021-04-22,GM05,Hesse,quantile,0.975,8552.71017278685
2021-03-11,42 day ahead inc death,2021-04-22,GM05,Hesse,quantile,0.975,69.1033814921211
2021-03-11,43 day ahead cum death,2021-04-23,GM05,Hesse,quantile,0.975,8614.67406032634
2021-03-11,43 day ahead inc death,2021-04-23,GM05,Hesse,quantile,0.975,65.952470370647
2021-03-11,44 day ahead cum death,2021-04-24,GM05,Hesse,quantile,0.975,8675.66427274638
2021-03-11,44 day ahead inc death,2021-04-24,GM05,Hesse,quantile,0.975,62.668603699265
2021-03-11,45 day ahead cum death,2021-04-25,GM05,Hesse,quantile,0.975,8739.02849104833
2021-03-11,45 day ahead inc death,2021-04-25,GM05,Hesse,quantile,0.975,60.2224057707537
2021-03-11,46 day ahead cum death,2021-04-26,GM05,Hesse,quantile,0.975,8799.66620116301
2021-03-11,46 day ahead inc death,2021-04-26,GM05,Hesse,quantile,0.975,57.4505919833983
2021-03-11,47 day ahead cum death,2021-04-27,GM05,Hesse,quantile,0.975,8857.51214996466
2021-03-11,47 day ahead inc death,2021-04-27,GM05,Hesse,quantile,0.975,55.1030654394354
2021-03-11,48 day ahead cum death,2021-04-28,GM05,Hesse,quantile,0.975,8901.78464751954
2021-03-11,48 day ahead inc death,2021-04-28,GM05,Hesse,quantile,0.975,52.0074283096755
2021-03-11,49 day ahead cum death,2021-04-29,GM05,Hesse,quantile,0.975,8951.45856122202
2021-03-11,49 day ahead inc death,2021-04-29,GM05,Hesse,quantile,0.975,50.0949249432487
2021-03-11,5 day ahead cum death,2021-03-16,GM05,Hesse,quantile,0.975,6128.50440989806
2021-03-11,5 day ahead inc death,2021-03-16,GM05,Hesse,quantile,0.975,26.3917588044108
2021-03-11,5 wk ahead cum death,2021-04-17,GM05,Hesse,quantile,0.975,8168.29853614143
2021-03-11,50 day ahead cum death,2021-04-30,GM05,Hesse,quantile,0.975,8999.92135135559
2021-03-11,50 day ahead inc death,2021-04-30,GM05,Hesse,quantile,0.975,47.7820453664392
2021-03-11,51 day ahead cum death,2021-05-01,GM05,Hesse,quantile,0.975,9046.00815921626
2021-03-11,51 day ahead inc death,2021-05-01,GM05,Hesse,quantile,0.975,45.4417100310724
2021-03-11,52 day ahead cum death,2021-05-02,GM05,Hesse,quantile,0.975,9089.70747278862
2021-03-11,52 day ahead inc death,2021-05-02,GM05,Hesse,quantile,0.975,43.1095782362258
2021-03-11,53 day ahead cum death,2021-05-03,GM05,Hesse,quantile,0.975,9131.09687474042
2021-03-11,53 day ahead inc death,2021-05-03,GM05,Hesse,quantile,0.975,40.8513557400991
2021-03-11,54 day ahead cum death,2021-05-04,GM05,Hesse,quantile,0.975,9170.26837154353
2021-03-11,54 day ahead inc death,2021-05-04,GM05,Hesse,quantile,0.975,39.0244818142119
2021-03-11,55 day ahead cum death,2021-05-05,GM05,Hesse,quantile,0.975,9207.2552911082
2021-03-11,55 day ahead inc death,2021-05-05,GM05,Hesse,quantile,0.975,36.9555628987075
2021-03-11,56 day ahead cum death,2021-05-06,GM05,Hesse,quantile,0.975,9242.0297592619
2021-03-11,56 day ahead inc death,2021-05-06,GM05,Hesse,quantile,0.975,34.7462972286932
2021-03-11,57 day ahead cum death,2021-05-07,GM05,Hesse,quantile,0.975,9274.62483637498
2021-03-11,57 day ahead inc death,2021-05-07,GM05,Hesse,quantile,0.975,33.2439137937148
2021-03-11,58 day ahead cum death,2021-05-08,GM05,Hesse,quantile,0.975,9311.17465201431
2021-03-11,58 day ahead inc death,2021-05-08,GM05,Hesse,quantile,0.975,31.315538108205
2021-03-11,59 day ahead cum death,2021-05-09,GM05,Hesse,quantile,0.975,9343.98832175771
2021-03-11,59 day ahead inc death,2021-05-09,GM05,Hesse,quantile,0.975,29.4564264331358
2021-03-11,6 day ahead cum death,2021-03-17,GM05,Hesse,quantile,0.975,6153.6994869867
2021-03-11,6 day ahead inc death,2021-03-17,GM05,Hesse,quantile,0.975,28.9799466317577
2021-03-11,6 wk ahead cum death,2021-04-24,GM05,Hesse,quantile,0.975,8675.66427274638
2021-03-11,60 day ahead cum death,2021-05-10,GM05,Hesse,quantile,0.975,9364.7511855052
2021-03-11,60 day ahead inc death,2021-05-10,GM05,Hesse,quantile,0.975,27.6790001854863
2021-03-11,61 day ahead cum death,2021-05-11,GM05,Hesse,quantile,0.975,9389.16307523537
