"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"21 day ahead cum case",2021-04-05,"GM13","Free State of Saxony","quantile",0.9,259244.654871448
2021-03-15,"22 day ahead cum case",2021-04-06,"GM13","Free State of Saxony","quantile",0.9,267067.328353981
2021-03-15,"23 day ahead cum case",2021-04-07,"GM13","Free State of Saxony","quantile",0.9,275871.538515669
2021-03-15,"24 day ahead cum case",2021-04-08,"GM13","Free State of Saxony","quantile",0.9,285813.080022955
2021-03-15,"25 day ahead cum case",2021-04-09,"GM13","Free State of Saxony","quantile",0.9,296795.941486234
2021-03-15,"26 day ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.9,309109.124527755
2021-03-15,"27 day ahead cum case",2021-04-11,"GM13","Free State of Saxony","quantile",0.9,322801.058788487
2021-03-15,"28 day ahead cum case",2021-04-12,"GM13","Free State of Saxony","quantile",0.9,337957.884460276
2021-03-15,"29 day ahead cum case",2021-04-13,"GM13","Free State of Saxony","quantile",0.9,354380.815608889
2021-03-15,"30 day ahead cum case",2021-04-14,"GM13","Free State of Saxony","quantile",0.9,372207.893308209
2021-03-15,"1 day ahead cum case",2021-03-16,"GM13","Free State of Saxony","quantile",0.95,204036.677802724
2021-03-15,"2 day ahead cum case",2021-03-17,"GM13","Free State of Saxony","quantile",0.95,204915.423320186
2021-03-15,"3 day ahead cum case",2021-03-18,"GM13","Free State of Saxony","quantile",0.95,205841.832626764
2021-03-15,"4 day ahead cum case",2021-03-19,"GM13","Free State of Saxony","quantile",0.95,206831.007052888
2021-03-15,"5 day ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.95,207908.471719454
2021-03-15,"6 day ahead cum case",2021-03-21,"GM13","Free State of Saxony","quantile",0.95,209104.228327795
2021-03-15,"7 day ahead cum case",2021-03-22,"GM13","Free State of Saxony","quantile",0.95,210443.09454096
2021-03-15,"8 day ahead cum case",2021-03-23,"GM13","Free State of Saxony","quantile",0.95,211963.173406675
2021-03-15,"9 day ahead cum case",2021-03-24,"GM13","Free State of Saxony","quantile",0.95,213688.770338707
2021-03-15,"10 day ahead cum case",2021-03-25,"GM13","Free State of Saxony","quantile",0.95,215663.789130668
2021-03-15,"11 day ahead cum case",2021-03-26,"GM13","Free State of Saxony","quantile",0.95,217930.529361462
2021-03-15,"12 day ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.95,220532.607436558
2021-03-15,"13 day ahead cum case",2021-03-28,"GM13","Free State of Saxony","quantile",0.95,223520.112417844
2021-03-15,"14 day ahead cum case",2021-03-29,"GM13","Free State of Saxony","quantile",0.95,226945.190208082
2021-03-15,"15 day ahead cum case",2021-03-30,"GM13","Free State of Saxony","quantile",0.95,230890.408648347
2021-03-15,"16 day ahead cum case",2021-03-31,"GM13","Free State of Saxony","quantile",0.95,235427.313699914
2021-03-15,"17 day ahead cum case",2021-04-01,"GM13","Free State of Saxony","quantile",0.95,240635.188673763
2021-03-15,"18 day ahead cum case",2021-04-02,"GM13","Free State of Saxony","quantile",0.95,246611.923193473
2021-03-15,"19 day ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.95,253465.747615305
2021-03-15,"20 day ahead cum case",2021-04-04,"GM13","Free State of Saxony","quantile",0.95,261247.994837023
2021-03-15,"21 day ahead cum case",2021-04-05,"GM13","Free State of Saxony","quantile",0.95,270159.542201153
2021-03-15,"22 day ahead cum case",2021-04-06,"GM13","Free State of Saxony","quantile",0.95,280291.512836946
2021-03-15,"23 day ahead cum case",2021-04-07,"GM13","Free State of Saxony","quantile",0.95,291773.708683789
2021-03-15,"24 day ahead cum case",2021-04-08,"GM13","Free State of Saxony","quantile",0.95,304749.699791914
2021-03-15,"25 day ahead cum case",2021-04-09,"GM13","Free State of Saxony","quantile",0.95,319232.9824209
2021-03-15,"26 day ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.95,335373.02676224
2021-03-15,"27 day ahead cum case",2021-04-11,"GM13","Free State of Saxony","quantile",0.95,353301.121000102
2021-03-15,"28 day ahead cum case",2021-04-12,"GM13","Free State of Saxony","quantile",0.95,373037.669069663
2021-03-15,"29 day ahead cum case",2021-04-13,"GM13","Free State of Saxony","quantile",0.95,394453.774784338
2021-03-15,"30 day ahead cum case",2021-04-14,"GM13","Free State of Saxony","quantile",0.95,417659.3580289
2021-03-15,"1 day ahead cum case",2021-03-16,"GM13","Free State of Saxony","quantile",0.975,204055.823188948
2021-03-15,"2 day ahead cum case",2021-03-17,"GM13","Free State of Saxony","quantile",0.975,204955.474512939
2021-03-15,"3 day ahead cum case",2021-03-18,"GM13","Free State of Saxony","quantile",0.975,205903.867543886
2021-03-15,"4 day ahead cum case",2021-03-19,"GM13","Free State of Saxony","quantile",0.975,206920.085096113
2021-03-15,"5 day ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.975,208036.217173025
2021-03-15,"6 day ahead cum case",2021-03-21,"GM13","Free State of Saxony","quantile",0.975,209289.72336654
2021-03-15,"7 day ahead cum case",2021-03-22,"GM13","Free State of Saxony","quantile",0.975,210710.199885819
2021-03-15,"8 day ahead cum case",2021-03-23,"GM13","Free State of Saxony","quantile",0.975,212343.455176472
2021-03-15,"9 day ahead cum case",2021-03-24,"GM13","Free State of Saxony","quantile",0.975,214216.384109117
2021-03-15,"10 day ahead cum case",2021-03-25,"GM13","Free State of Saxony","quantile",0.975,216381.009327805
2021-03-15,"11 day ahead cum case",2021-03-26,"GM13","Free State of Saxony","quantile",0.975,218897.595608788
2021-03-15,"12 day ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.975,221830.102176843
2021-03-15,"13 day ahead cum case",2021-03-28,"GM13","Free State of Saxony","quantile",0.975,225274.808095457
2021-03-15,"14 day ahead cum case",2021-03-29,"GM13","Free State of Saxony","quantile",0.975,229264.844373508
2021-03-15,"15 day ahead cum case",2021-03-30,"GM13","Free State of Saxony","quantile",0.975,233939.903672958
2021-03-15,"16 day ahead cum case",2021-03-31,"GM13","Free State of Saxony","quantile",0.975,239452.415514094
2021-03-15,"17 day ahead cum case",2021-04-01,"GM13","Free State of Saxony","quantile",0.975,245866.85567108
2021-03-15,"18 day ahead cum case",2021-04-02,"GM13","Free State of Saxony","quantile",0.975,253352.936235027
2021-03-15,"19 day ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.975,262092.707176194
2021-03-15,"20 day ahead cum case",2021-04-04,"GM13","Free State of Saxony","quantile",0.975,272123.593902044
2021-03-15,"21 day ahead cum case",2021-04-05,"GM13","Free State of Saxony","quantile",0.975,283810.476579754
2021-03-15,"22 day ahead cum case",2021-04-06,"GM13","Free State of Saxony","quantile",0.975,297123.654989993
2021-03-15,"23 day ahead cum case",2021-04-07,"GM13","Free State of Saxony","quantile",0.975,312369.2345496
2021-03-15,"24 day ahead cum case",2021-04-08,"GM13","Free State of Saxony","quantile",0.975,329749.435549502
2021-03-15,"25 day ahead cum case",2021-04-09,"GM13","Free State of Saxony","quantile",0.975,349043.185363417
2021-03-15,"26 day ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.975,370669.138072771
2021-03-15,"27 day ahead cum case",2021-04-11,"GM13","Free State of Saxony","quantile",0.975,394638.855422373
2021-03-15,"28 day ahead cum case",2021-04-12,"GM13","Free State of Saxony","quantile",0.975,420769.877310707
2021-03-15,"29 day ahead cum case",2021-04-13,"GM13","Free State of Saxony","quantile",0.975,448661.257378755
2021-03-15,"30 day ahead cum case",2021-04-14,"GM13","Free State of Saxony","quantile",0.975,478501.09740082
2021-03-15,"1 day ahead cum case",2021-03-16,"GM13","Free State of Saxony","quantile",0.99,204079.093407675
2021-03-15,"2 day ahead cum case",2021-03-17,"GM13","Free State of Saxony","quantile",0.99,205002.349435468
2021-03-15,"3 day ahead cum case",2021-03-18,"GM13","Free State of Saxony","quantile",0.99,205976.753700948
2021-03-15,"4 day ahead cum case",2021-03-19,"GM13","Free State of Saxony","quantile",0.99,207024.458207225
2021-03-15,"5 day ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.99,208187.370935484
2021-03-15,"6 day ahead cum case",2021-03-21,"GM13","Free State of Saxony","quantile",0.99,209519.801344553
2021-03-15,"7 day ahead cum case",2021-03-22,"GM13","Free State of Saxony","quantile",0.99,211065.240509858
2021-03-15,"8 day ahead cum case",2021-03-23,"GM13","Free State of Saxony","quantile",0.99,212898.636584787
2021-03-15,"9 day ahead cum case",2021-03-24,"GM13","Free State of Saxony","quantile",0.99,215069.229642213
2021-03-15,"10 day ahead cum case",2021-03-25,"GM13","Free State of Saxony","quantile",0.99,217687.711669615
2021-03-15,"11 day ahead cum case",2021-03-26,"GM13","Free State of Saxony","quantile",0.99,220809.885042395
2021-03-15,"12 day ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.99,224556.154242195
2021-03-15,"13 day ahead cum case",2021-03-28,"GM13","Free State of Saxony","quantile",0.99,229065.343328926
2021-03-15,"14 day ahead cum case",2021-03-29,"GM13","Free State of Saxony","quantile",0.99,234430.276332474
2021-03-15,"15 day ahead cum case",2021-03-30,"GM13","Free State of Saxony","quantile",0.99,240888.282533875
2021-03-15,"16 day ahead cum case",2021-03-31,"GM13","Free State of Saxony","quantile",0.99,248613.273018524
2021-03-15,"17 day ahead cum case",2021-04-01,"GM13","Free State of Saxony","quantile",0.99,257854.035137061
2021-03-15,"18 day ahead cum case",2021-04-02,"GM13","Free State of Saxony","quantile",0.99,268806.869287878
2021-03-15,"19 day ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.99,281771.073985418
2021-03-15,"20 day ahead cum case",2021-04-04,"GM13","Free State of Saxony","quantile",0.99,296940.660314831
2021-03-15,"21 day ahead cum case",2021-04-05,"GM13","Free State of Saxony","quantile",0.99,314686.501018754
2021-03-15,"22 day ahead cum case",2021-04-06,"GM13","Free State of Saxony","quantile",0.99,335166.737434332
2021-03-15,"23 day ahead cum case",2021-04-07,"GM13","Free State of Saxony","quantile",0.99,358423.823062805
2021-03-15,"24 day ahead cum case",2021-04-08,"GM13","Free State of Saxony","quantile",0.99,384732.9714107
2021-03-15,"25 day ahead cum case",2021-04-09,"GM13","Free State of Saxony","quantile",0.99,413841.791549717
2021-03-15,"26 day ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.99,445872.579004206
2021-03-15,"27 day ahead cum case",2021-04-11,"GM13","Free State of Saxony","quantile",0.99,480571.899134489
2021-03-15,"28 day ahead cum case",2021-04-12,"GM13","Free State of Saxony","quantile",0.99,517314.882625521
2021-03-15,"29 day ahead cum case",2021-04-13,"GM13","Free State of Saxony","quantile",0.99,555385.882822911
2021-03-15,"30 day ahead cum case",2021-04-14,"GM13","Free State of Saxony","quantile",0.99,594401.645608122
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM13","Free State of Saxony","observed",NA,197399
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM13","Free State of Saxony","observed",NA,202058
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","point",NA,207223.480955053
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","point",NA,215331.637967026
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","point",NA,228466.042906018
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","point",NA,250282.263547615
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.01,206561.468654791
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.01,211533.020946156
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.01,215509.857854578
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.01,218609.421559859
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.025,206669.704893862
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.025,211993.601513435
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.025,216719.301963518
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.025,220810.787586601
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.05,206766.935455056
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.05,212434.075139702
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.05,218035.018976509
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.05,223530.979243548
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.1,206878.397804859
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.1,212959.868361588
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.1,219575.988197221
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.1,226789.06405174
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.15,206956.139719202
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.15,213331.556681645
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.15,220572.796173488
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.15,228881.254920875
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.2,207018.877649062
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.2,213657.96428594
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.2,221587.151399298
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.2,231216.342860799
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.25,207073.498138329
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.25,213964.783871319
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.25,222651.505125883
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.25,233722.608604023
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.3,207123.014567528
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.3,214242.373941193
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.3,223628.906718808
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.3,236244.916794482
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.35,207169.190295669
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.35,214504.526047758
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.35,224495.097283379
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.35,238426.599403641
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.4,207213.270968902
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.4,214764.552423143
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.4,225394.46782756
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.4,240679.743262497
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.45,207256.858828725
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.45,215042.808158764
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.45,226532.635878364
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.45,243928.16435883
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.5,207300.135465073
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.5,215345.28376461
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.5,227895.707366044
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.5,247957.011463186
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.55,207343.836823947
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","Free State of Saxony","quantile",0.55,215665.371141773
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","Free State of Saxony","quantile",0.55,229369.030345468
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","Free State of Saxony","quantile",0.55,252653.042714361
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","Free State of Saxony","quantile",0.6,207388.49436408
