"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.15,32.2374737826377
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.15,33.4439237745931
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.15,34.3698676538264
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.2,16.0746060989812
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.2,16.0190634955089
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.2,15.9956425517842
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.2,15.9860175603538
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.2,15.9710278012328
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.2,16.1682154702866
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.2,16.4722023416626
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.2,16.9593770943995
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.2,17.5578419251873
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.2,18.2583621220721
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.2,19.1615517550046
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.2,20.0933171142013
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.2,21.0376344448609
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.2,22.1370361683094
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.2,23.0807346455552
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.2,24.3434904180833
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.2,25.3155107346843
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.2,26.6306272746803
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.2,27.5719763629946
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.2,28.8959323837628
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.2,29.693917281556
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.2,31.0736997109395
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.2,32.9944573184113
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.2,33.926167554334
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.2,35.4291837039702
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.2,37.0941150855635
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.2,38.8256804222085
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.2,40.5991639821315
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.2,42.3260583441777
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.2,43.8619186723004
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.25,16.8290541944027
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.25,16.8867986555378
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.25,16.9853529355691
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.25,17.1503564757527
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.25,17.250602055015
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.25,17.6222021743438
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.25,18.0921539891293
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.25,18.8114807741627
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.25,19.6083310179448
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.25,20.4584386186706
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.25,21.4564722842425
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.25,22.6622781313388
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.25,23.7835662581288
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.25,25.1209381910048
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.25,26.3160934959952
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.25,27.8437225976815
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.25,29.0950703377261
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.25,30.6695584950777
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.25,31.9253363049561
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.25,33.7987787588176
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.25,34.8262586804255
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.25,36.6856852419392
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.25,38.941337302004
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.25,40.1165907385081
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.25,41.8493140085872
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.25,44.0127708112621
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.25,46.0540682258698
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.25,48.2257135612073
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.25,50.2494698457145
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.25,52.3862376417503
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.3,17.5292954418009
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.3,17.714613671087
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.3,17.942662011428
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.3,18.25303400449
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.3,18.5396038518294
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.3,19.0952074656515
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.3,19.7682287788965
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.3,20.6678989875974
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.3,21.6629431576321
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.3,22.7150351622191
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.3,23.9373144739166
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.3,25.3409638575823
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.3,26.7564599376859
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.3,28.236510710527
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.3,29.7218708487114
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.3,31.5032664519127
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.3,33.0760185811666
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.3,35.0499110757266
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.3,36.701326318293
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.3,39.0732092634953
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.3,40.8274501380325
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.3,43.2212208791735
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.3,46.0120721181478
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.3,47.6376478508512
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.3,49.8139405645957
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.3,52.4457552574883
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.3,54.9370454565429
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.3,57.6433681898947
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.3,60.8063892850405
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.3,64.0126311707761
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.35,18.2115585759607
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.35,18.5159815460706
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.35,18.8941212161041
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.35,19.3719534589547
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.35,19.8664606516766
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.35,20.5979669151418
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.35,21.4492196226182
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.35,22.5835210904845
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.35,23.8142140157072
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.35,25.0867879055958
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.35,26.4888879307052
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.35,28.1700029019007
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.35,29.8688295024623
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.35,31.6161504361485
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.35,33.2172323931863
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.35,35.3518757626496
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.35,37.2847426275105
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.35,39.5674349313998
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.35,41.9830186887028
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.35,44.6198649861641
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.35,47.0489262559676
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.35,50.0250974053848
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.35,53.6256816447481
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.35,56.2457254898986
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.35,59.6518248523279
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.35,63.6998528903966
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.35,67.0040796829102
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.35,70.869562255163
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.35,74.4052521326109
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.35,77.955884605815
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.4,18.8853955738416
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.4,19.3023469331696
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.4,19.8632171116332
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.4,20.5429849094352
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.4,21.240264739872
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.4,22.1851092720515
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.4,23.2033200367965
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.4,24.5770817319019
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.4,26.0322093347658
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.4,27.4946895777217
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.4,29.2239732308535
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.4,31.1608822683206
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.4,33.068839550548
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.4,35.1435653976638
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.4,37.0713992496754
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.4,39.4504505938397
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.4,41.8175335999685
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.4,44.6214486471575
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.4,47.3789177246763
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.4,50.5424897490565
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.4,53.3784663434818
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.4,56.9486984497156
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.4,61.0469563919678
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.4,64.2585097735317
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.4,68.3560832959743
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.4,72.4392560802989
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.4,76.7053512968723
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.4,81.7524798458664
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.4,86.3582744625064
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.4,91.3201117251155
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.45,19.5756851228588
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.45,20.1358135173025
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.45,20.8494355128617
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.45,21.7309170087794
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.45,22.6354890076373
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.45,23.813154761019
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.45,25.0015529479074
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.45,26.6151966490452
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.45,28.2048022231974
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.45,29.9692102926462
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.45,32.0182373010348
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.45,34.1494169064522
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.45,36.4187522389126
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.45,38.811111220763
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.45,41.1255755085211
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.45,43.7777858330996
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.45,46.6693223556759
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.45,49.8547661781095
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.45,53.1239281180499
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.45,56.9346011654167
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.45,60.2391134520302
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.45,64.5658148193269
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.45,68.9847431686422
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.45,72.8798130713077
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.45,77.644560224086
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.45,81.7952593412551
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.45,87.053545886751
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.45,92.5565114340995
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.45,98.1102302611654
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.45,103.599388460153
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.5,20.2722265270519
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.5,20.9672625655119
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.5,21.8936452106507
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.5,22.981197409945
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.5,24.0715597350115
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.5,25.4920165414907
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.5,26.8898777110132
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.5,28.7062768770152
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.5,30.570960230311
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.5,32.5185561284436
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.5,34.8162192817077
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.5,37.2217421235569
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.5,39.8486036701238
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.5,42.6673601390171
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.5,45.3727946684097
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.5,48.5067226949141
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.5,51.8343967810726
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.5,55.4504908288695
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.5,59.0541230190417
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.5,63.3891254086549
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.5,67.5046322097921
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.5,72.3699721403476
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.5,77.373281124596
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.5,81.8393484601321
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.5,87.319900929874
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.5,91.9838496751929
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.5,98.4303887075382
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.5,104.488685120143
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.5,111.449649949711
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.5,117.840952292842
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.55,20.9868589552797
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.55,21.8845632550322
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.55,23.0266880430584
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.55,24.314989103852
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.55,25.6466782906379
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.55,27.290893288659
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.55,28.940591264719
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.55,31.0637468177068
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.55,33.0210640642968
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.55,35.2416988408575
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.55,37.7221766501685
2021-03-15,"12 day ahead inc death",2021-03-27,"GM13","Free State of Saxony","quantile",0.55,40.4762159970931
2021-03-15,"13 day ahead inc death",2021-03-28,"GM13","Free State of Saxony","quantile",0.55,43.4136214408876
2021-03-15,"14 day ahead inc death",2021-03-29,"GM13","Free State of Saxony","quantile",0.55,46.7420428885351
2021-03-15,"15 day ahead inc death",2021-03-30,"GM13","Free State of Saxony","quantile",0.55,49.845379065978
2021-03-15,"16 day ahead inc death",2021-03-31,"GM13","Free State of Saxony","quantile",0.55,53.3307699590662
2021-03-15,"17 day ahead inc death",2021-04-01,"GM13","Free State of Saxony","quantile",0.55,57.1479883549072
2021-03-15,"18 day ahead inc death",2021-04-02,"GM13","Free State of Saxony","quantile",0.55,61.3923139447766
2021-03-15,"19 day ahead inc death",2021-04-03,"GM13","Free State of Saxony","quantile",0.55,65.343912626294
2021-03-15,"20 day ahead inc death",2021-04-04,"GM13","Free State of Saxony","quantile",0.55,70.0677848317376
2021-03-15,"21 day ahead inc death",2021-04-05,"GM13","Free State of Saxony","quantile",0.55,74.8543003002202
2021-03-15,"22 day ahead inc death",2021-04-06,"GM13","Free State of Saxony","quantile",0.55,80.1191474678464
2021-03-15,"23 day ahead inc death",2021-04-07,"GM13","Free State of Saxony","quantile",0.55,85.9210813789211
2021-03-15,"24 day ahead inc death",2021-04-08,"GM13","Free State of Saxony","quantile",0.55,91.0530792907845
2021-03-15,"25 day ahead inc death",2021-04-09,"GM13","Free State of Saxony","quantile",0.55,97.5301313302019
2021-03-15,"26 day ahead inc death",2021-04-10,"GM13","Free State of Saxony","quantile",0.55,103.440233494927
2021-03-15,"27 day ahead inc death",2021-04-11,"GM13","Free State of Saxony","quantile",0.55,111.449611382109
2021-03-15,"28 day ahead inc death",2021-04-12,"GM13","Free State of Saxony","quantile",0.55,119.451974730817
2021-03-15,"29 day ahead inc death",2021-04-13,"GM13","Free State of Saxony","quantile",0.55,128.11631141606
2021-03-15,"30 day ahead inc death",2021-04-14,"GM13","Free State of Saxony","quantile",0.55,135.640467268717
2021-03-15,"1 day ahead inc death",2021-03-16,"GM13","Free State of Saxony","quantile",0.6,21.7822282231607
2021-03-15,"2 day ahead inc death",2021-03-17,"GM13","Free State of Saxony","quantile",0.6,22.8580164821858
2021-03-15,"3 day ahead inc death",2021-03-18,"GM13","Free State of Saxony","quantile",0.6,24.2568002036553
2021-03-15,"4 day ahead inc death",2021-03-19,"GM13","Free State of Saxony","quantile",0.6,25.7592633473993
2021-03-15,"5 day ahead inc death",2021-03-20,"GM13","Free State of Saxony","quantile",0.6,27.3220818101834
2021-03-15,"6 day ahead inc death",2021-03-21,"GM13","Free State of Saxony","quantile",0.6,29.1834148737593
2021-03-15,"7 day ahead inc death",2021-03-22,"GM13","Free State of Saxony","quantile",0.6,31.1506427113861
2021-03-15,"8 day ahead inc death",2021-03-23,"GM13","Free State of Saxony","quantile",0.6,33.4666668239346
2021-03-15,"9 day ahead inc death",2021-03-24,"GM13","Free State of Saxony","quantile",0.6,35.711589235912
2021-03-15,"10 day ahead inc death",2021-03-25,"GM13","Free State of Saxony","quantile",0.6,38.0958567389112
2021-03-15,"11 day ahead inc death",2021-03-26,"GM13","Free State of Saxony","quantile",0.6,40.7610495637074
