"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.45,6733,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.5,7045,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.55,7369,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.6,7716,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.65,8075,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.7,8471,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.75,8931,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.8,9462,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.85,10106,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.9,11010.1,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.95,12431.05,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.975,13866,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","quantile",0.99,15657.01,"Warminsko-Mazurskie"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"PL85","observed",NA,92171,"Warminsko-Mazurskie"
2021-03-22,"0 wk ahead cum case",2021-03-20,"PL85","observed",NA,98527,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","point",NA,105075,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","point",NA,111801,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","point",NA,118722,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","point",NA,125847.5,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.01,102734.99,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.025,103061,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.05,103354,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.1,103706,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.15,103951,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.2,104151,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.25,104330,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.3,104491,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.35,104643,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.4,104789,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.45,104933,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.5,105075,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.55,105222,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.6,105376,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.65,105535,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.7,105703,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.75,105884,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.8,106092,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.85,106351,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.9,106669,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.95,107162,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.975,107591,"Warminsko-Mazurskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","quantile",0.99,108152.01,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.01,106697.99,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.025,107403,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.05,108029.95,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.1,108755,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.15,109287,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.2,109745,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.25,110129,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.3,110490,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.35,110832,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.4,111161,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.45,111483,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.5,111801,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.55,112129,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.6,112481,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.65,112853,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.7,113240,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.75,113679,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.8,114174,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.85,114772,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.9,115550,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.95,116758,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.975,117844,"Warminsko-Mazurskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","quantile",0.99,119162,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.01,110358,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.025,111442.975,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.05,112453,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.1,113663,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.15,114536,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.2,115258,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.25,115893,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.3,116495,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.35,117067,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.4,117623,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.45,118162,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.5,118722,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.55,119299,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.6,119896,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.65,120537,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.7,121208,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.75,121976,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.8,122841,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.85,123897,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.9,125275,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.95,127458,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.975,129473,"Warminsko-Mazurskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","quantile",0.99,131917.02,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.01,113794.98,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.025,115301,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.05,116705.95,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.1,118437,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.15,119689.85,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.2,120732.8,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.25,121662,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.3,122538.7,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.35,123373.65,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.4,124192,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.45,125027,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.5,125847.5,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.55,126707,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.6,127607,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.65,128577,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.7,129603,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.75,130743,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.8,132061,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.85,133685,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.9,135814,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.95,139231.15,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.975,142455.075,"Warminsko-Mazurskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","quantile",0.99,146432.08,"Warminsko-Mazurskie"
2021-03-22,"-1 wk ahead inc case",2021-03-13,"PL86","observed",NA,7930,"Wielkopolskie"
2021-03-22,"0 wk ahead inc case",2021-03-20,"PL86","observed",NA,12331,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","point",NA,18940,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","point",NA,28868,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","point",NA,44054.5,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","point",NA,67294,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.01,11533,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.025,12543.975,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.05,13443.95,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.1,14529,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.15,15324,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.2,15961,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.25,16516,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.3,17032,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.35,17528,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.4,18005,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.45,18470,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.5,18940,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.55,19402,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.6,19889,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.65,20402,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.7,20970,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.75,21574,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.8,22264,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.85,23069,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.9,24140,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.95,25790,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.975,27251.1,"Wielkopolskie"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","quantile",0.99,29122.02,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.01,14565,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.025,16316.975,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.05,17901.95,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.1,19979,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.15,21468,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.2,22732,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.25,23857,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.3,24905,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.35,25909,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.4,26906,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.45,27883,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.5,28868,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.55,29914,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.6,31024,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.65,32177.35,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.7,33429,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.75,34816.25,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.8,36437,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.85,38374,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.9,40947.1,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.95,44943,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.975,48742,"Wielkopolskie"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL86","quantile",0.99,53550.06,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.01,19178.98,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.025,21971.975,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.05,24632.95,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.1,28129.9,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.15,30770,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.2,32977,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.25,34923,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.3,36778,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.35,38614.65,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.4,40403,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.45,42193.55,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.5,44054.5,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.55,46003,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.6,48071,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.65,50267,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.7,52664,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.75,55326,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.8,58554.2,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.85,62461.15,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.9,67712.1,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.95,75902.1,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.975,83743,"Wielkopolskie"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL86","quantile",0.99,93866.0999999999,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.01,25759.87,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.025,30085.9,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.05,34355.8,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.1,40011.7,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.15,44371,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.2,48063,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.25,51442.75,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.3,54657.7,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.35,57743.65,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.4,60895,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.45,63995.55,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.5,67294,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.55,70712,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.6,74377.4,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.65,78364.35,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.7,82622.3,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.75,87423,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.8,93287,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.85,100353.15,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.9,110212.1,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.95,125944.1,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.975,140959.5,"Wielkopolskie"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL86","quantile",0.99,161948.25,"Wielkopolskie"
2021-03-22,"-1 wk ahead cum case",2021-03-13,"PL86","observed",NA,181258,"Wielkopolskie"
2021-03-22,"0 wk ahead cum case",2021-03-20,"PL86","observed",NA,193589,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","point",NA,212529,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","point",NA,241558,"Wielkopolskie"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL86","point",NA,285852.5,"Wielkopolskie"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL86","point",NA,353797.5,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.01,205122,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.025,206132.975,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.05,207032.95,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.1,208118,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.15,208913,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.2,209550,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.25,210105,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.3,210621,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.35,211117,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.4,211594,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.45,212059,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.5,212529,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.55,212991,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.6,213478,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.65,213991,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.7,214559,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.75,215163,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.8,215853,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.85,216658,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.9,217729,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.95,219379,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.975,220840.1,"Wielkopolskie"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL86","quantile",0.99,222711.02,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.01,220955.99,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.025,223614,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.05,225993,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.1,228983,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.15,231158,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.2,232959,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.25,234552,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.3,236025,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.35,237428.65,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.4,238800,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.45,240185.55,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.5,241558,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.55,242951,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.6,244435,"Wielkopolskie"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL86","quantile",0.65,245982,"Wielkopolskie"
