"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,109
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,112
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,116
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,120
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,125
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,131
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,140
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,147
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,156
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,39
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,48
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,55
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,64
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,70
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,75
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,79
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,82
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,85
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,88
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,91
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,94
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,97
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,100
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,103
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,106
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,110
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,114
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,119
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,125
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,134
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,141
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,149
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","point",NA,3271
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","point",NA,3376
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","point",NA,3475
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","point",NA,3569
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3207
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3218
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3227
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3237
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3243
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3248
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3253
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3257
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3261
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3264
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3268
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3271
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3274
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3278
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3282
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3286
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3289
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3294
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3299
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3306
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3316
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3325
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3335
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3288
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3301
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3313
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3327
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3337
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3344
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3350
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3356
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3361
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3366
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3371
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3376
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3381
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3385
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3390
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3395
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3401
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3407
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3414
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3424
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3437
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3449
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3462
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3373
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3386
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3401
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3417
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3428
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3437
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3445
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3451
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3457
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3463
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3469
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3475
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3480
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3485
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3491
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3498
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3505
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3512
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3521
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3532
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3548
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3564
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3581
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3454
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3470
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3485
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3504
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3516
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3526
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3534
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3542
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3549
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3556
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3562
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3569
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3575
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3582
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3589
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3596
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3603
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3612
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3621
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3633
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3653
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3669
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3688
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","point",NA,76
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","point",NA,70
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","point",NA,66
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","point",NA,60
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.01,23
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.025,32
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.05,39
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.1,47
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.15,52
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.2,57
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.25,61
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.3,64
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.35,67
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.4,70
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.45,73
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.5,76
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.55,79
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.6,82
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.65,85
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.7,88
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.75,91
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.8,95
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.85,100
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.9,105
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.95,113
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.975,121
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL74","Lodzkie Province","quantile",0.99,130
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.01,22
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.025,29
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.05,35
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.1,43
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.15,49
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.2,53
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.25,56
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.3,59
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.35,62
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.4,65
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.45,68
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.5,70
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.55,73
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.6,76
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.65,78
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.7,81
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.75,85
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.8,88
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.85,92
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.9,97
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.95,105
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.975,112
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL74","Lodzkie Province","quantile",0.99,119
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.01,21
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.025,28
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.05,34
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.1,41
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.15,45
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.2,49
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.25,52
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.3,55
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.35,58
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.4,60
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.45,63
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.5,66
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.55,68
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.6,71
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.65,73
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.7,76
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.75,79
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.8,82
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.85,86
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.9,90
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.95,97
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.975,104
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL74","Lodzkie Province","quantile",0.99,109
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.01,18
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.025,24
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.05,31
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.1,37
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.15,42
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL74","Lodzkie Province","quantile",0.2,45
