"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","Saxony","quantile",0.85,50894
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","Saxony","quantile",0.9,68917
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","Saxony","quantile",0.95,101268
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","Saxony","quantile",0.975,142468
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM13","Saxony","quantile",0.99,192807
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","point",NA,216121
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","point",NA,226088
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","point",NA,238481
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","point",NA,253451
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.01,211315
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.025,212039
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.05,212645
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.1,213421
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.15,213936
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.2,214364
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.25,214722
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.3,215017
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.35,215298
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.4,215583
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.45,215856
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.5,216121
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.55,216378
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.6,216628
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.65,216893
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.7,217168
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.75,217501
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.8,217831
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.85,218251
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.9,218771
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.95,219516
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.975,220172
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM13","Saxony","quantile",0.99,220888
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.01,213421
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.025,214718
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.05,216211
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.1,217999
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.15,219403
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.2,220438
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.25,221532
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.3,222511
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.35,223413
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.4,224292
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.45,225181
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.5,226088
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.55,227032
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.6,228029
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.65,229074
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.7,230163
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.75,231447
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.8,232981
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.85,234812
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.9,237352
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.95,241110
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.975,244609
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM13","Saxony","quantile",0.99,248866
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.01,214490
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.025,216390
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.05,218801
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.1,221643
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.15,223976
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.2,226150
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.25,228206
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.3,230132
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.35,232209
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.4,234247
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.45,236258
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.5,238481
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.55,240793
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.6,243477
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.65,246166
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.7,249205
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.75,252926
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.8,257564
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.85,263441
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.9,272203
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.95,286608
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.975,300556
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM13","Saxony","quantile",0.99,317478
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.01,215088
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.025,217479
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.05,220437
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.1,224371
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.15,227815
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.2,231121
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.25,234362
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.3,237724
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.35,241454
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.4,245006
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.45,248750
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.5,253451
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.55,258130
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.6,263729
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.65,269869
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.7,277202
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.75,286983
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.8,298599
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.85,313947
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.9,339835
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.95,387974
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.975,441750
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM13","Saxony","quantile",0.99,509876
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","point",NA,2679
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","point",NA,2464
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","point",NA,2278
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","point",NA,2105
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,916
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,1206
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,1429
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,1706
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,1883
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,2028
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,2147
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,2269
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,2380
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,2483
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,2584
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,2679
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,2773
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.6,2861
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.65,2959
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.7,3060
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.75,3170
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.8,3295
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.85,3449
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.9,3638
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.95,3914
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.975,4140
2021-03-22,"1 wk ahead inc case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.99,4430
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.01,588
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.025,832
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.05,1035
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.1,1304
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.15,1498
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.2,1667
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.25,1816
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.3,1955
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.35,2095
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.4,2218
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.45,2342
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.5,2464
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.55,2597
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.6,2734
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.65,2876
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.7,3034
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.75,3211
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.8,3415
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.85,3663
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.9,3960
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.95,4404
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.975,4834
2021-03-22,"2 wk ahead inc case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.99,5416
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.01,425
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.025,619
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.05,809
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.1,1063
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.15,1247
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.2,1417
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.25,1574
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.3,1713
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.35,1851
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.4,1991
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.45,2132
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.5,2278
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.55,2432
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.6,2588
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.65,2761
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.7,2953
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.75,3185
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.8,3426
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.85,3738
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.9,4156
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.95,4781
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.975,5419
2021-03-22,"3 wk ahead inc case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.99,6179
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.01,326
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.025,489
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.05,656
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.1,866
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.15,1045
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.2,1205
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.25,1353
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.3,1513
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.35,1654
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.4,1792
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.45,1943
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.5,2105
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.55,2272
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.6,2443
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.65,2627
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.7,2838
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.75,3081
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.8,3385
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.85,3772
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.9,4290
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.95,5148
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.975,5960
2021-03-22,"4 wk ahead inc case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.99,6972
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","point",NA,69934
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","point",NA,72417
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","point",NA,74737
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","point",NA,76877
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.01,68171
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.025,68461
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.05,68684
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.1,68961
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.15,69138
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.2,69283
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.25,69402
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.3,69524
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.35,69635
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.4,69738
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.45,69839
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.5,69934
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.55,70028
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.6,70116
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.65,70214
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.7,70315
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.75,70425
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.8,70550
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.85,70704
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.9,70893
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.95,71169
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.975,71395
2021-03-22,"1 wk ahead cum case",2021-03-27,"GM14","Saxony-Anhalt","quantile",0.99,71685
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.01,69006
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.025,69507
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.05,69893
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.1,70415
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.15,70793
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.2,71096
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.25,71343
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.3,71565
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.35,71800
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.4,72010
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.45,72205
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.5,72417
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.55,72622
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.6,72829
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.65,73050
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.7,73302
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.75,73557
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.8,73858
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.85,74201
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.9,74637
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.95,75297
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.975,75969
2021-03-22,"2 wk ahead cum case",2021-04-03,"GM14","Saxony-Anhalt","quantile",0.99,76698
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.01,69664
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.025,70357
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.05,70925
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.1,71675
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.15,72185
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.2,72650
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.25,73052
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.3,73404
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.35,73733
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.4,74068
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.45,74401
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.5,74737
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.55,75051
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.6,75410
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.65,75792
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.7,76210
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.75,76657
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.8,77155
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.85,77772
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.9,78548
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.95,79801
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.975,80812
2021-03-22,"3 wk ahead cum case",2021-04-10,"GM14","Saxony-Anhalt","quantile",0.99,82531
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.01,70262
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.025,71096
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.05,71739
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.1,72733
2021-03-22,"4 wk ahead cum case",2021-04-17,"GM14","Saxony-Anhalt","quantile",0.15,73407
