"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.35,3333
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.4,3339
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.45,3345
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.5,3350
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.55,3356
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.6,3362
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.65,3368
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.7,3374
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.75,3381
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.8,3389
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.85,3398
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.9,3410
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.95,3427
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.975,3442
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL82","Pomorskie Province","quantile",0.99,3461
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.01,3359
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.025,3379
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.05,3396
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.1,3416
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.15,3429
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.2,3439
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.25,3448
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.3,3455
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.35,3462
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.4,3469
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.45,3475
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.5,3482
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.55,3489
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.6,3496
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.65,3503
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.7,3511
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.75,3518
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.8,3528
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.85,3539
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.9,3552
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.95,3571
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.975,3589
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL82","Pomorskie Province","quantile",0.99,3608
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","point",NA,195
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","point",NA,195
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","point",NA,193
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","point",NA,193
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.01,105
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.025,120
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.05,130
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.1,145
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.15,154
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.2,162
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.25,169
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.3,175
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.35,181
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.4,186
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.45,191
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.5,195
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.55,200
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.6,206
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.65,211
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.7,216
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.75,222
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.8,230
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.85,237
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.9,248
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.95,262
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.975,276
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL83","Slaskie Province","quantile",0.99,290
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.01,93
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.025,107
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.05,119
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.1,133
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.15,145
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.2,154
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.25,162
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.3,169
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.35,176
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.4,182
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.45,188
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.5,195
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.55,201
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.6,207
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.65,214
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.7,221
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.75,229
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.8,238
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.85,250
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.9,263
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.95,287
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.975,306
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL83","Slaskie Province","quantile",0.99,326
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.01,85
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.025,98
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.05,110
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.1,125
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.15,138
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.2,147
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.25,156
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.3,164
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.35,171
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.4,179
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.45,186
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.5,193
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.55,200
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.6,208
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.65,216
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.7,225
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.75,234
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.8,246
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.85,258
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.9,276
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.95,305
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.975,329
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL83","Slaskie Province","quantile",0.99,362
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.01,75
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.025,89
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.05,101
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.1,119
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.15,130
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.2,141
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.25,150
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.3,159
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.35,167
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.4,176
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.45,184
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.5,193
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.55,200
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.6,210
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.65,219
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.7,229
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.75,240
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.8,253
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.85,268
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.9,289
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.95,325
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.975,358
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL83","Slaskie Province","quantile",0.99,400
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","point",NA,5191
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","point",NA,5386
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","point",NA,5581
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL83","Slaskie Province","point",NA,5777
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.01,5101
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.025,5116
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.05,5126
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.1,5141
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.15,5150
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.2,5158
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.25,5165
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.3,5171
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.35,5177
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.4,5182
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.45,5187
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.5,5191
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.55,5196
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.6,5202
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.65,5207
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.7,5212
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.75,5218
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.8,5226
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.85,5233
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.9,5244
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.95,5258
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.975,5272
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL83","Slaskie Province","quantile",0.99,5286
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.01,5215
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.025,5241
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.05,5261
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.1,5286
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.15,5306
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.2,5320
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.25,5333
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.3,5345
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.35,5356
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.4,5366
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.45,5376
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.5,5386
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.55,5396
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.6,5406
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.65,5417
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.7,5429
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.75,5441
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.8,5456
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.85,5473
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.9,5494
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.95,5528
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.975,5557
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL83","Slaskie Province","quantile",0.99,5591
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.01,5317
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.025,5356
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.05,5387
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.1,5427
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.15,5455
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.2,5477
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.25,5496
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.3,5514
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.35,5531
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.4,5548
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.45,5565
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.5,5581
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.55,5597
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.6,5614
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.65,5632
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.7,5649
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.75,5668
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.8,5692
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.85,5720
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.9,5757
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.95,5812
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.975,5860
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL83","Slaskie Province","quantile",0.99,5924
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL83","Slaskie Province","quantile",0.01,5415
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL83","Slaskie Province","quantile",0.025,5460
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL83","Slaskie Province","quantile",0.05,5506
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL83","Slaskie Province","quantile",0.1,5558
