"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.65,60335
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.7,60854
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.75,61419
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.8,62041
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.85,62831
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.9,63998
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.95,65622
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.975,67093
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL84","Swietokrzyskie Province","quantile",0.99,68986
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.01,53972
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.025,55209
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.05,56428
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.1,58148
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.15,59470
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.2,60518
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.25,61512
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.3,62337
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.35,63214
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.4,64156
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.45,65090
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.5,66096
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.55,67020
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.6,68059
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.65,69212
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.7,70465
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.75,71828
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.8,73487
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.85,75673
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.9,78605
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.95,83310
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.975,87869
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL84","Swietokrzyskie Province","quantile",0.99,94089
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.01,55078
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.025,56874
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.05,58652
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.1,61324
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.15,63255
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.2,65008
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.25,66618
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.3,68221
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.35,69801
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.4,71387
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.45,73099
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.5,74968
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.55,76945
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.6,79042
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.65,81309
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.7,84093
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.75,87092
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.8,90829
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.85,95733
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.9,102623
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.95,114900
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.975,127041
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL84","Swietokrzyskie Province","quantile",0.99,144237
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","point",NA,6879
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","point",NA,7317
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","point",NA,7781
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","point",NA,8146
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.01,3190
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.025,3788
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.05,4323
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.1,4864
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.15,5252
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.2,5567
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.25,5819
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.3,6046
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.35,6260
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.4,6479
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.45,6684
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.5,6879
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.55,7077
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.6,7285
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.65,7490
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.7,7708
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.75,7950
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.8,8202
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.85,8518
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.9,8881
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.95,9480
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.975,9977
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.99,10591
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2680
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.025,3300
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.05,3822
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.1,4534
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.15,5009
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.2,5373
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.25,5746
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.3,6062
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.35,6392
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.4,6702
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.45,7004
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.5,7317
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.55,7612
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.6,7928
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.65,8244
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.7,8616
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.75,9028
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.8,9490
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.85,10005
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.9,10679
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.95,11820
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.975,12851
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.99,13882
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2310
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2865
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.05,3511
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.1,4275
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.15,4835
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.2,5314
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.25,5780
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.3,6196
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.35,6577
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.4,6956
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.45,7374
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.5,7781
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.55,8169
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.6,8588
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.65,9034
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.7,9538
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.75,10075
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.8,10738
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.85,11502
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.9,12504
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.95,14081
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.975,15616
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.99,17260
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2141
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2686
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.05,3388
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.1,4142
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.15,4744
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.2,5291
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.25,5782
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.3,6235
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.35,6700
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.4,7185
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.45,7667
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.5,8146
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.55,8668
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.6,9180
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.65,9804
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.7,10483
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.75,11211
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.8,12060
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.85,13032
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.9,14433
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.95,16620
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.975,18824
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.99,21587
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","point",NA,105406
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","point",NA,112691
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","point",NA,120596
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","point",NA,128867
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.01,101717
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.025,102315
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.05,102850
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.1,103391
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.15,103779
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.2,104094
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.25,104346
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.3,104573
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.35,104787
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.4,105006
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.45,105211
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.5,105406
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.55,105604
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.6,105812
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.65,106017
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.7,106235
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.75,106477
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.8,106729
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.85,107045
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.9,107408
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.95,108007
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.975,108504
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.99,109118
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.01,104762
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.025,106032
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.05,107122
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.1,108284
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.15,109092
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.2,109738
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.25,110302
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.3,110846
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.35,111357
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.4,111832
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.45,112276
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.5,112691
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.55,113172
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.6,113681
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.65,114195
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.7,114734
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.75,115312
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.8,115967
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.85,116781
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.9,117744
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.95,119249
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.975,120616
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.99,122343
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.01,107730
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.025,109547
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.05,111112
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.1,113025
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.15,114279
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.2,115394
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.25,116426
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.3,117316
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.35,118113
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.4,118989
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.45,119765
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.5,120596
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.55,121358
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.6,122235
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.65,123094
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.7,124116
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.75,125174
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.8,126382
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.85,127872
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.9,129739
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.95,132609
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.975,135204
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.99,138435
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.01,110434
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.025,112804
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.05,115199
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.1,117729
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.15,119517
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.2,121113
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.25,122549
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.3,123882
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.35,125102
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.4,126375
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.45,127630
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.5,128867
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.55,130137
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.6,131488
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.65,132932
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.7,134377
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.75,136062
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.8,138151
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.85,140323
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.9,143395
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.95,148199
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.975,152728
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.99,157805
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL86","Wielkopolskie Province","point",NA,18339
